-2215.098699156122	-2220.5881558301157	-2219.024548872048	-2227.261714684316	-2209.471994073474	-2247.3133256570177	-2197.000540837524	-2196.352822413347	-2218.514978535643	-2213.5764709373525	-2213.6741083527886	-2206.678612290911	-2216.6100967383363	-2223.732236629165	-2217.4269690044807	-2221.280471348641	-2226.1797592179887	-2223.718373030596	-2223.1404054961663	-2222.726133134348	-2231.8336923307147	-2241.143577667171	-2227.4530177877277	-2246.5956972670224	-2201.280077563481	-2229.6057917256862	-2236.501067038304	-2208.466069905717	-2212.303974949483	-2221.127000788341	-2235.5944127464877	-2214.307451790184	-2222.5681113489522	-2215.770092297914	-2211.0590547225265	-2216.2594515253286	-2214.7772864657227	-2209.050634606541	-2214.4672465335334	-2209.6096206980837	-2222.4135867767195	-2214.345948523481	-2209.3622043810046	-2222.1268248896836	-2251.265817158262	-2230.6205582973444	-2201.404590436399	-2212.38876145896	-2218.88382037996	-2222.639360302641	-2255.529148348404	-2216.6650966999764	-2200.4088006236975	-2225.0318984843802	-2214.4986058619274	-2238.22190833391	-2221.196777014147	-2209.732365825653	-2183.7910512934004	-2225.7045311102047	-2221.1924305840867	-2210.9068923691398	-2234.1378151124336	-2226.415559421485	-2212.4819375563357	-2218.9338358209006	-2204.8278415713717	-2207.8332899059405	-2198.2899486116426	-2230.3553470724937	-2216.646249341915	-2212.7728940391053	-2245.823774424147	-2226.8372334899504	-2211.129140334812	-2213.5980611924983	-2219.462894036167	-2231.7140610961874	-2215.648294675017	-2196.8901685331407	-2216.329122923547	-2233.5095879417127	-2222.624471915065	-2195.9606212071694	-2230.911877792594	-2207.6510887682816	-2188.4348578093613	-2232.448100864008	-2239.1741743060493	-2221.607173141383	-2227.377833266709	-2239.290316703931	-2180.0056401488623	-2211.2428533483326	-2213.97703434288	-2207.4298526555062	-2195.6115731780214	-2233.0826968341103	-2217.3642179019503	-2224.1539858700735
-649.9548815447727	-656.4910183117416	-661.6158154780597	-663.3307575104352	-662.8879302998486	-653.6759633723291	-645.2073635458619	-647.7252055774355	-648.1634021923603	-648.4766014630648	-657.9370636820315	-659.564118380975	-649.352423936644	-650.3023845644943	-649.0890940508904	-649.5323713074146	-666.0114269409447	-655.6853314718048	-651.8056316934443	-648.7136320610975	-654.6090933258438	-651.8445928931195	-659.3069791148677	-654.3731958303925	-646.5482770293324	-657.7747564729074	-650.0989041517197	-645.3109828032935	-655.006156021832	-657.8260219863577	-663.3850295783909	-653.8879125712959	-662.6100309321856	-649.9488595495604	-645.2363733282391	-652.7147189948407	-652.1392961712379	-653.7995868814338	-656.7434853524808	-661.3521115919469	-647.5811665374682	-643.8293631035382	-649.3323274757239	-644.8907004169768	-645.8264529000406	-650.1841806110941	-655.0486234434278	-656.509947711768	-659.4095269966534	-667.1521863357248	-658.2363616345065	-651.8385934624614	-655.8325078377746	-646.8652360380474	-670.1712269218235	-657.2967117586375	-643.7676895002785	-640.4134029688539	-650.4954539814685	-646.8411020319651	-649.0006993375722	-660.6472776550543	-649.9619704929293	-649.489089897649	-652.9334941176166	-639.9262981260574	-666.1531728725583	-655.8860937065895	-648.9585635367606	-656.9163351505233	-644.1841653731699	-654.4976055733972	-646.264758930644	-652.391391669856	-647.1958398456841	-658.148675366837	-649.9314948858678	-652.0368068252345	-656.8997041248302	-646.9938857822572	-656.7667861117565	-647.5612743079027	-645.0228406851677	-664.725261142822	-657.1181529626616	-648.0309813983251	-648.2994947770017	-638.899257726759	-648.8918639331378	-658.4968635714623	-640.744675709539	-639.3325876986422	-646.1505424824601	-649.0859651146861	-652.9621205575496	-637.8939663456733	-651.1061211862329	-645.9986447953927	-639.3536039281396	-665.0543387927836
-309.4555800310762	-317.3003850776372	-316.28435089512493	-305.36175960992864	-312.0177812822551	-318.6451109049585	-307.5374044751258	-318.00998203778073	-319.5934137467505	-322.9754615488948	-310.93197542684953	-319.5628581642421	-303.17269681758927	-311.386904949462	-312.6489314859478	-314.95637155222926	-318.04416000601356	-319.57708549048147	-309.9882354073675	-318.2330981851465	-299.54505257076534	-322.055170568749	-323.4139304594103	-319.231084992668	-307.6253108874921	-313.96204169971344	-326.315456546399	-309.8111007030844	-312.120080650434	-315.75492576250105	-308.9513543182582	-316.32378302982795	-313.00252322657235	-325.07824554704683	-319.3277354376015	-320.0069411164225	-312.5542677130413	-306.5775067150739	-317.33772910158797	-314.8198473177429	-322.040580868033	-311.8116995921404	-315.01378824324246	-322.6270072679849	-309.7523583010076	-310.41699751857055	-312.5937521178964	-314.96516911485793	-310.5585851213606	-316.07047139262886	-318.96775836631974	-315.9311053364048	-310.8767609107604	-324.62850482158814	-317.56316945277143	-311.1762751875086	-322.40956905459456	-301.86628061402104	-308.09279007377626	-313.2554854970544	-320.94016034880383	-316.7438690910995	-307.8519461096285	-302.89934074236174	-309.859464667049	-304.2921370854378	-309.6086881934137	-316.22069913021176	-308.61394168785205	-314.02838010996265	-315.91827999307225	-311.2898209568561	-308.62057501617653	-315.6213359077961	-306.89395633369696	-307.56621808915725	-315.46489055993254	-315.07966690806154	-311.0002111140164	-314.832774154484	-318.96481806661467	-318.8443470661388	-310.7342415924793	-317.3494464840918	-311.92405142135914	-305.6776777257891	-305.5551680636769	-311.9245043830188	-309.175084349613	-306.93933984377236	-318.7128193569958	-325.12723771976215	-309.29305865772943	-308.10971496770685	-315.59836875677735	-319.71243626636567	-310.6753192536145	-310.0384947052484	-316.5552535392201	-309.1929412956417
-193.59748287605805	-199.26459255626656	-199.05120405377593	-192.9986250731066	-199.3292611119329	-200.41982263999572	-187.05680081959378	-199.81572612206594	-191.6098088389171	-195.2318217989296	-193.46740020748678	-201.1927388141097	-191.30619503712035	-201.08245132286248	-197.77355481432238	-193.78424692644296	-191.35532904000263	-192.24342580349153	-194.88708017468568	-205.02959541801792	-198.7560450595963	-193.29000693083864	-192.8757822951318	-203.45083046960258	-196.81857722493578	-198.67195224897839	-201.0869999670324	-199.01535323228384	-198.5656744368018	-198.7858684931877	-198.77707111925343	-190.9004599091739	-189.36201805399963	-185.6335833780674	-196.26747776094683	-201.14575086303662	-186.69485799489914	-204.01334110776656	-205.69725949407857	-200.4134152761816	-197.82211373841466	-197.35824648429164	-192.53524257158966	-188.20164543580802	-201.57899476491815	-195.49621605279447	-193.91704562048352	-200.49010694537736	-197.15070545468325	-201.00925538644225	-190.9532117690177	-193.2651127761186	-200.9982814890778	-194.7296151563872	-207.67361022938053	-196.80767294715628	-196.20363087228947	-190.5836508116958	-204.57134696013034	-189.8938474800498	-199.45880864604405	-193.50537959203436	-199.84029581965424	-193.42922652555478	-201.95639132906197	-196.39364816664744	-198.7554681506275	-188.3083221425995	-197.52972336810961	-189.9519844062387	-193.1622247580739	-188.88576033266324	-190.82454930856315	-188.56916581938876	-200.43358407565054	-197.38890363107004	-190.03557727462353	-197.9954578720242	-189.07710651268104	-189.8311610175611	-193.81316907823668	-188.89147251908443	-196.71301614923493	-192.92535178522033	-191.88498567787715	-191.51499759193374	-184.49977100735626	-189.56119105417594	-193.84609686894726	-196.93036198022477	-202.0026204685332	-184.93988847953824	-194.56486578512929	-182.24585573575203	-191.64680585358158	-193.56654907650974	-200.9582924878776	-191.8742269233465	-198.48640881941927	-203.49219499056397
-227.06826015129045	-220.35759707103236	-228.14684828035064	-223.8435366715383	-224.60499034918655	-221.68106761437846	-211.02897941453153	-216.6522568558869	-218.91621381647133	-218.828328401683	-224.70848086752136	-218.52164339369546	-228.1382368450403	-224.73966044466812	-219.75271116228836	-221.9784224650668	-219.64394987195607	-218.72994707540283	-204.72393477998665	-216.26367560482328	-222.53152212867147	-223.22982969244956	-224.07161648598628	-223.3679269442676	-218.61748098743533	-225.98730393272814	-217.98413723243607	-220.50447500287896	-215.59908301446572	-208.92775520988837	-217.4041967901886	-222.09149755230098	-216.6311175506369	-232.23679832720327	-215.85673784830456	-217.767283452566	-210.81227208572332	-215.46464278369413	-227.77105422684397	-215.087931433527	-213.98679154739102	-218.5597676046208	-213.75329566344624	-217.07514612608753	-220.4664838415597	-216.49426437109705	-208.44068760207014	-228.44183743997058	-216.09555049017243	-221.72486219076183	-217.31977413001206	-215.5306202693254	-214.38188437944677	-212.92021102705831	-213.98240849963437	-210.68168570532055	-216.00246266197726	-222.94835897786746	-215.8271550425089	-219.1030818836379	-220.87000394421753	-216.3060960942237	-224.44188103132296	-224.93560439696287	-222.47062143892657	-215.44356998173404	-219.03323232169606	-216.3953101544514	-216.20350000448087	-215.0799884711781	-215.9172320074993	-209.82636468632202	-216.54901937677246	-220.7915634699494	-220.45370479050587	-212.94743505327006	-220.8536193069905	-220.9881115991288	-211.68546807999022	-217.68632232012632	-213.17422563243207	-215.8794542995581	-210.52312480033507	-219.4194557526423	-232.7873034027547	-215.65614925573496	-211.43778838717495	-212.47709329889867	-221.60713037112012	-217.4552338476375	-226.73074100907888	-218.687346441051	-209.06235460080126	-217.7496104288713	-212.05745024671106	-229.13453040750122	-208.57079487874972	-221.06134511887294	-211.88935167319121	-209.08389544696303
-96.65472564245465	-99.29881252146642	-92.03425244744571	-98.04701545120928	-89.90701212568726	-92.79737696261274	-89.70444871827367	-98.89429496347002	-99.92166232462505	-96.25128372759498	-92.8401495874076	-100.03985457880506	-96.67251041025081	-98.78341824608148	-84.80950594787896	-91.86723119968619	-93.7423030745074	-95.30341656522143	-91.45892075996993	-95.35550561814014	-95.34049163993298	-91.48762873127022	-91.74962845241726	-91.88302611063568	-90.54287264138688	-97.8358724770621	-95.42170443503545	-92.62722738375963	-98.42326473066484	-95.4196961362809	-95.41077815129161	-97.43516677504932	-90.80802266102431	-93.47500884823813	-96.80883663585014	-92.57323435114024	-94.49063874280746	-87.46560121910363	-90.7509717109501	-94.61711312690512	-89.58558375084397	-98.26207806386657	-96.97984703937767	-85.33714786715356	-95.46321550983795	-88.51298036786018	-94.87751339638244	-94.14443407206694	-89.88066550407703	-98.30126584142295	-93.60236392482516	-94.32140401207361	-97.52831883101756	-93.66378051796556	-90.33713892806324	-88.82620955755701	-98.97290532300474	-93.58494735311558	-102.76266217682208	-97.72523491724745	-94.71546785687197	-89.64624920666816	-92.94865436754232	-95.3549692226378	-93.74344219067099	-89.51987231248322	-89.51063981874576	-96.14931960321967	-96.91426497747595	-95.12684850242137	-89.45474755965023	-100.57100040000361	-93.47427957300853	-100.1838838705331	-97.84527817393253	-96.6674464681954	-98.8038625494927	-95.31937788846493	-93.82434450169814	-93.67173931698865	-90.18020410659466	-94.68011533501446	-90.74010093677937	-94.26141177867953	-89.27545056612121	-95.85243019676217	-90.16935945706965	-93.10866094259998	-95.38038948484065	-100.92808216101601	-98.96641214742357	-94.25210914002648	-95.21958612126247	-92.15960012420709	-90.35968935244523	-91.92638387441626	-93.36320787614899	-90.47594640668625	-94.90425843660677	-97.03448770857169
-61.976567694222965	-65.35465919633502	-59.12746225987665	-66.57487325173017	-60.977667026287286	-62.19309849056605	-60.405923990312175	-66.34831849879926	-61.525514064955765	-59.08790323782559	-66.53229218859681	-62.072172236484334	-63.78340625165108	-56.57824951885637	-62.32642078682783	-59.493489694529764	-62.93625780251926	-59.2740147100299	-61.833109804064044	-59.77429731445312	-61.82615423090752	-69.60202204677465	-68.62226763129843	-64.75954915409984	-61.722935467004774	-60.92439928770654	-62.974168936255616	-61.389256290829145	-68.30185685120814	-60.831441951468484	-63.375326428647405	-65.35050674780453	-63.30648814070225	-58.28332270081347	-63.901916440150146	-63.22428757180121	-60.89716203478559	-62.21103095959129	-56.7283517561823	-57.892701278033904	-61.70966013988556	-64.84956731086073	-63.56502710010419	-60.71101247771688	-61.83629302771684	-64.62181734370287	-58.5377646203041	-64.81752027382244	-62.424287558022094	-61.381669276858794	-68.91921492831112	-61.73517655574683	-66.60697850591691	-62.135924596476634	-59.03879100625223	-60.14706661103806	-66.39859243824182	-63.46771965008671	-60.26451668090228	-63.025546480850814	-60.50090813505648	-64.72742650847437	-62.991875361457545	-60.227186350989356	-59.20610091528148	-63.23765267951793	-58.688078203552955	-59.97774612499175	-60.06216158177554	-62.005965528985854	-59.73639978881481	-63.9623513520718	-60.85767117292888	-60.79888461452424	-63.18296635430756	-65.81019767192006	-64.96677243412883	-61.8974035588115	-63.968612340383245	-61.597220265716395	-62.501943098543514	-59.058123372763355	-62.66629323872023	-66.56722786338929	-61.853131959633146	-60.742081200888656	-68.80934033675948	-61.35786404259794	-55.846707195314835	-58.509469922053825	-62.28186825050424	-62.471698926401174	-64.18810838134289	-64.67818844769526	-62.57252556925716	-61.767212720584865	-59.13993494511687	-60.70010718425511	-64.23567315992112	-62.40695108482839
-93.99882526027558	-97.45105255798094	-96.51179918295448	-97.3380188278914	-97.18573560031967	-97.87769663454888	-101.0096700919002	-99.64916046337194	-92.49918779654047	-94.10230510780225	-92.27225724288226	-88.8297093538046	-93.74860873922113	-90.11894277797644	-96.26908849066497	-90.78720297684069	-96.57089219844043	-103.6995736645848	-103.9226419727384	-85.1684022945166	-93.08636134426297	-92.38920650120677	-96.63886797487453	-99.80234037452936	-90.28963884319887	-98.14506253143252	-96.0043322870195	-94.48509333399531	-97.49750818646544	-92.9799937982873	-90.61828109739729	-88.45271130863739	-99.59622101327189	-95.53737311651697	-96.41897191699157	-95.75027059514666	-107.89526405779112	-87.80588271079067	-102.9225225868702	-92.59287611416275	-93.33475190395784	-94.20980588880185	-94.2883377903461	-100.58155900129832	-97.5450487829506	-96.28422848602308	-97.00368997380433	-94.31448853390205	-95.0777184009075	-100.15783704848134	-91.43189043035959	-93.65100015399449	-97.49259047586918	-81.55757904489352	-97.86489652437935	-87.6715023850619	-86.23232186208226	-95.73204127684537	-90.5811245014369	-102.23078833578231	-86.7675641795337	-84.91988090212658	-94.00896094459291	-98.13794241015009	-93.92736382712437	-98.55564988028718	-105.20011925005323	-93.58081788280913	-99.50044337798948	-97.42220144355302	-94.06642617131769	-95.38504281298222	-89.787905889851	-99.6181241322205	-92.85390661514391	-93.36777471062231	-93.99573104854294	-92.79297730146061	-92.42175522618885	-95.93295275708734	-96.67269509181365	-95.80762994524252	-87.06437573407601	-92.94925540176926	-89.90252280217256	-97.3858731559127	-90.46430520700515	-97.14350182424644	-96.25529298703366	-92.73744363316602	-92.43617513167271	-96.93078423435243	-97.96482834854791	-94.32269634186325	-93.9967900815277	-97.60590537590076	-93.24135784741496	-90.86681851810813	-94.14542249876556	-97.58540837399674
-158.5474477315652	-140.83237924590543	-145.89881051507308	-139.5821200458375	-149.83019196649067	-150.9390761983096	-135.53290183830245	-140.60369605332312	-142.85576184442903	-144.1011887286186	-141.61575255619894	-149.4345018129559	-127.4159342708499	-137.8906945272684	-133.40291962176354	-147.35817388030597	-147.57279260963784	-133.2880473017306	-148.84791079001002	-141.9662689251281	-145.64935633045135	-139.1579453232884	-139.0441388799758	-136.38428401989023	-147.54421504437778	-148.55356406378903	-137.47093578308218	-145.76627627147732	-142.7108803998739	-139.86416871928267	-131.07053626821047	-148.97838146525012	-145.9385811602614	-152.5835358084516	-144.4586622245252	-153.75976183390247	-148.80869773845077	-147.49877739519945	-142.21109328038992	-145.51154233643857	-157.43460549593573	-145.03551832399063	-135.74206571784018	-135.6765124353378	-128.4679285919219	-149.52113123423183	-136.74732956074482	-135.26215161879344	-144.1854001298577	-145.64471750766955	-143.67205615948	-137.74582818235302	-141.2348960088559	-145.84344416251304	-144.59656320971254	-139.142014138511	-136.56536575715833	-152.2217609559416	-146.80271159647683	-145.80655037781523	-149.02657273091523	-147.81024414419076	-150.62876987557993	-151.13269036833816	-142.53764800486584	-142.65340894086967	-149.27250689495204	-141.1397427556986	-145.16057523891052	-145.61088951389777	-135.29031123731144	-144.9692462361156	-142.208828519091	-140.3338476190596	-150.08297763027107	-140.69111506893913	-151.0700774310602	-136.1496025921343	-137.28386390506918	-134.4035867880375	-132.47827146815365	-139.05119899063413	-145.09889657513034	-146.88170485525882	-143.5215740886543	-141.07793916137837	-140.6013891938817	-143.73245296156404	-146.33187106382562	-138.3938775702029	-141.11284372008987	-142.69522003816664	-146.94845659977784	-142.67678089937388	-144.59460712716876	-146.74688672307272	-144.6528605745121	-142.28857450931665	-141.46944561063358	-146.33997424484494
-82.20384382204786	-69.4133375972305	-87.88188086243714	-83.71625758260181	-71.08654627816078	-81.2797442166238	-77.17864088408203	-83.10856510555759	-78.83927948501409	-75.50611550494135	-81.76662342401116	-76.66897509088504	-86.17609003380394	-81.68290191707021	-79.91233836830257	-84.75935122286526	-76.33532086042756	-78.05624816384912	-80.03613471127152	-81.47929729304018	-78.59487634585788	-72.81936121914697	-71.60044858905668	-83.68734346262819	-86.68618952196546	-75.98045894253248	-84.18248718462432	-83.05988741384134	-77.8303297788113	-80.41720856181671	-78.13884457672822	-82.45235969096716	-75.76571656213996	-77.95492476437849	-80.37792448995872	-77.03336256851397	-82.49376301873939	-76.60114192756858	-76.70591475997863	-81.89641308519396	-89.6840883680403	-75.00948236034208	-86.19560126424419	-80.12083943488445	-83.7380386359572	-78.80818675152794	-81.35940126759715	-78.98082333160937	-81.13736261519557	-77.38568600902256	-74.91867772950536	-83.33519549211272	-73.30989590775664	-69.90395937936906	-88.41582361304458	-79.7965403800502	-82.77311819288877	-78.06630548763565	-74.84314647513705	-87.56207391033017	-84.98051435675474	-85.6152445056111	-79.13721840903165	-76.22690765747431	-80.4952055154622	-88.3061923580583	-72.73853308367579	-90.68889588719603	-69.30734116123021	-82.78648785621517	-73.54757153352504	-83.82175041992056	-81.7101234187514	-79.11145955255331	-80.02734440059962	-79.69187980576152	-83.07429411727672	-82.74954666339615	-76.07573027046318	-80.69343158257308	-79.46837231462295	-73.54667458327272	-80.25684627748875	-73.20293997471482	-73.41328691691454	-79.40040626654478	-69.39389687751697	-77.47008520026795	-79.63333216905893	-81.04853021493837	-82.13068203607794	-73.12061246229415	-80.49193842452318	-82.11099862608252	-72.67746085551076	-83.6649579753323	-76.9719544373557	-73.39511079620564	-83.37414614586822	-82.68529349413956
