-347.4330139160156	-337.6134338378906	-333.8746032714844	-354.5610046386719	-336.826416015625	-340.0917663574219	-351.7246398925781	-349.3968811035156	-341.1111755371094	-340.5722351074219	-326.9424743652344	-372.2275695800781	-324.924072265625	-363.2525634765625	-328.5902404785156	-348.1584777832031	-326.2472229003906	-333.5813293457031	-363.24346923828125	-357.48260498046875	-338.9656677246094	-349.1915588378906	-323.4837341308594	-339.4364929199219	-329.40899658203125	-341.7427062988281	-335.9210205078125	-339.0599365234375	-326.8510437011719	-339.80859375	-349.3045654296875	-358.1195983886719	-352.6454772949219	-350.75067138671875	-333.7168884277344	-324.6563415527344	-337.9903564453125	-336.40362548828125	-335.457763671875	-326.2672119140625	-359.4619140625	-333.0018310546875	-355.5150146484375	-353.76031494140625	-337.58660888671875	-333.270263671875	-354.3174133300781	-337.7309265136719	-349.9297790527344	-328.0854187011719	-338.6792907714844	-342.0782470703125	-332.91253662109375	-330.0664978027344	-343.407470703125	-337.067138671875	-333.0491943359375	-332.5314025878906	-351.5176696777344	-331.4695739746094	-350.3762512207031	-343.6685485839844	-358.1640319824219	-347.0018005371094	-340.3957824707031	-353.7702331542969	-338.3856201171875	-357.0229187011719	-328.868896484375	-346.8579406738281	-353.210693359375	-339.5829772949219	-350.458740234375	-340.212890625	-352.2167663574219	-347.2087097167969	-343.4526672363281	-333.5079040527344	-322.90777587890625	-340.8367614746094	-348.4333190917969	-354.9022216796875	-336.32061767578125	-336.1047668457031	-335.75567626953125	-329.3716125488281	-338.98211669921875	-351.033203125	-332.3931884765625	-338.9959716796875	-351.4704284667969	-343.76226806640625	-337.8123474121094	-345.01715087890625	-342.7850341796875	-351.05255126953125	-357.6682434082031	-354.294189453125	-352.3128662109375	-318.1837158203125	-343.4514465332031	-349.3341064453125	-339.86846923828125	-341.266357421875	-318.6354064941406	-352.6230773925781	-323.4105529785156	-330.08636474609375	-334.32171630859375	-338.2688293457031	-337.829345703125	-344.8066101074219	-335.5980529785156	-342.7413635253906	-353.80816650390625	-330.44354248046875	-343.2147521972656	-330.6395263671875	-338.3114929199219	-329.5882568359375	-347.5262145996094	-358.65069580078125	-337.927978515625	-344.4559020996094	-324.4217834472656	-353.2452087402344	-333.7177734375	-335.4988708496094	-322.13897705078125	-338.1084899902344	-327.99432373046875	-318.1289367675781	-338.534423828125	-370.35992431640625	-335.9295654296875	-345.6619567871094	-314.43463134765625	-341.6328430175781	-336.2133483886719	-333.4730224609375	-347.246826171875	-329.0797119140625	-353.4698791503906	-350.28668212890625	-325.6377258300781	-332.5743103027344	-345.5749206542969	-325.6811218261719	-321.8116455078125	-356.05255126953125	-345.6496887207031	-349.96612548828125	-348.9200134277344	-346.7183837890625	-348.3332824707031	-357.75616455078125	-337.2796630859375	-337.020263671875	-338.306396484375	-341.8331298828125	-332.8200378417969	-338.90106201171875	-337.34100341796875	-326.9591369628906	-359.69512939453125	-317.117431640625	-336.74932861328125	-345.31805419921875	-342.01031494140625	-339.6308898925781	-343.9922790527344	-354.6823425292969	-354.2725524902344	-307.29034423828125	-347.2071838378906	-340.51702880859375	-342.2915344238281	-340.1177978515625	-343.9833984375	-336.1077880859375	-334.9272155761719	-365.1493835449219	-338.88922119140625	-336.13031005859375	-339.29559326171875	-320.96356201171875	-355.0489196777344	-325.9476013183594	-358.64288330078125	-327.29754638671875	-320.4505310058594	-343.7165222167969	-332.4194030761719	-356.3094177246094	-330.8751525878906	-323.6059875488281	-324.04754638671875	-347.33575439453125	-325.1333312988281	-351.9504699707031	-358.2417907714844	-340.1224365234375	-346.2803955078125	-324.3382873535156	-322.9576416015625	-333.6463317871094	-335.3706359863281	-348.0260009765625	-338.1689758300781	-365.181640625	-354.32366943359375	-329.5454406738281	-333.5073547363281	-346.2488708496094	-326.9278259277344	-346.9693603515625	-358.1160888671875	-348.3824157714844	-344.0383605957031	-335.6388244628906	-334.1319274902344	-325.2015686035156	-345.8466796875	-324.8139343261719	-350.05096435546875	-343.38055419921875	-344.6132507324219	-333.3076477050781	-353.7350769042969	-337.0889587402344	-346.7007751464844	-346.029052734375	-334.4674072265625	-341.0998840332031	-333.160888671875	-323.5132141113281	-355.56207275390625	-349.2681884765625	-336.0339050292969	-320.83087158203125	-340.3618469238281	-346.969482421875	-340.2488708496094	-354.5859680175781	-338.9093017578125	-338.6163330078125	-318.0246276855469	-336.2372741699219	-343.2901306152344	-338.0693359375	-339.26153564453125	-370.9706726074219	-331.33819580078125	-336.1600036621094	-326.6376953125	-326.6440734863281	-324.8441162109375	-345.4473876953125	-352.3539123535156	-340.8750305175781	-343.6962585449219	-327.67999267578125	-325.5830078125	-340.5380859375	-344.6806640625	-351.0158996582031	-317.0443420410156	-352.94012451171875	-365.4712219238281	-350.0135192871094	-321.64239501953125	-329.8672180175781	-343.65081787109375	-334.7988586425781	-319.4613037109375	-334.75518798828125	-334.0213928222656	-352.4359436035156	-330.8691711425781	-325.193359375	-345.7853088378906	-332.8503112792969	-349.7655029296875	-335.3389892578125	-356.85284423828125	-314.1627197265625	-346.1963806152344	-335.19073486328125	-356.41864013671875	-352.2071533203125	-332.37042236328125	-342.01629638671875	-334.9496154785156	-330.577880859375	-323.58209228515625	-335.349853515625	-330.3360290527344	-318.972412109375	-328.0517578125	-322.3390808105469	-349.1948547363281	-350.7444152832031	-333.0849609375	-356.88922119140625	-336.5712890625	-327.8403015136719	-353.329833984375	-359.1696472167969	-333.57574462890625	-336.20660400390625	-346.22808837890625	-344.3056335449219	-356.4275817871094	-338.6336364746094	-331.4999694824219	-356.8273010253906	-330.7347717285156	-330.4934387207031	-341.916259765625	-335.50238037109375	-337.7342224121094	-344.6028137207031	-343.5626220703125	-350.5380554199219	-325.336669921875	-336.5733642578125	-337.5939025878906	-332.6482849121094	-339.1781311035156	-338.1333312988281	-340.3876953125	-335.4544677734375	-349.93682861328125	-353.8310241699219	-328.5386047363281	-359.4593811035156	-339.8672180175781	-354.3012390136719	-351.377685546875	-357.1683349609375	-338.1213684082031	-341.2003479003906	-355.3561706542969	-328.21234130859375	-331.1926574707031	-328.333740234375	-331.639404296875	-334.85565185546875	-352.7828369140625	-338.2231140136719	-335.3848876953125	-338.10174560546875	-335.76348876953125	-345.350341796875	-338.2509765625	-329.1571350097656	-348.4337158203125	-348.1994934082031	-343.3084411621094	-338.9895324707031	-320.71270751953125	-337.37677001953125	-356.91961669921875	-345.1065673828125	-347.2518615722656	-333.2759094238281	-340.0397644042969	-337.5077819824219	-329.2583312988281	-331.1827087402344	-344.64129638671875	-342.89178466796875	-348.94000244140625	-341.1622619628906	-314.4117126464844	-347.1800537109375	-349.1249084472656	-336.1996154785156	-360.223388671875	-337.2177429199219	-338.54315185546875	-344.5665283203125	-333.6061706542969	-351.6221618652344	-350.545166015625	-328.9781188964844	-334.4921569824219	-341.18865966796875	-350.3542175292969	-352.7064514160156	-345.0654296875	-352.7460632324219	-349.019775390625	-334.4881286621094	-333.2854309082031	-342.0946960449219	-354.77276611328125	-340.9017333984375	-350.6692199707031	-336.8098449707031	-342.421630859375	-327.88983154296875	-341.7607116699219	-334.3623046875	-338.888671875	-347.224853515625	-326.9778137207031	-351.0919189453125	-327.6128845214844	-347.5417175292969	-361.4807434082031	-369.66473388671875	-342.0948791503906	-352.412841796875	-338.6388244628906	-351.3939208984375	-327.8189697265625	-344.4493103027344	-339.8496398925781	-346.8163146972656	-344.5338134765625	-344.8657531738281	-343.673828125	-350.1142578125	-343.525146484375	-361.73089599609375	-361.6666259765625	-323.093994140625	-338.30218505859375	-335.3789978027344	-351.59515380859375	-327.454833984375	-341.3409423828125	-352.7670593261719	-318.2762451171875	-339.6825256347656	-355.70538330078125	-336.0636291503906	-351.5647277832031	-336.6236572265625	-337.25311279296875	-322.42095947265625	-344.4868469238281	-323.7325744628906	-341.52789306640625	-353.7003173828125	-320.11248779296875	-346.9272766113281	-336.80499267578125	-365.9098815917969	-334.5778503417969	-306.6334533691406	-341.69366455078125	-333.7109375	-339.5894470214844	-347.45916748046875	-324.32635498046875	-358.9251708984375	-367.525146484375	-348.6456604003906	-331.5682067871094	-344.2239074707031	-338.79229736328125	-331.32696533203125	-369.5464172363281	-311.7218322753906	-343.982421875	-341.4734802246094	-342.3249206542969	-345.5923156738281	-333.62274169921875	-343.7007141113281	-328.0947570800781	-332.329345703125	-337.2493896484375	-327.8764953613281	-326.4073791503906	-352.4988708496094	-340.30694580078125	-342.2850341796875	-339.8222961425781	-348.4850769042969	-340.25238037109375	-317.0298156738281	-341.3514099121094	-334.9283142089844	-338.1296081542969	-336.2328796386719	-347.9576416015625	-329.9001159667969	-335.23114013671875	-341.60430908203125	-349.586669921875	-359.251220703125	-338.0893859863281	-350.3988342285156	-328.66436767578125	-335.879150390625	-352.02813720703125	-330.5600891113281	-356.4660949707031	-323.1845397949219	-341.2051086425781	-343.3672180175781	-333.8763427734375	-350.59613037109375	-341.6855163574219	-344.6072998046875	-342.12066650390625	-352.74884033203125	-313.6534729003906	-353.6747741699219	-344.31573486328125	-350.2188720703125	-349.2717590332031	-358.4405212402344	-344.94183349609375	-337.5765380859375	-359.4969177246094	-344.40557861328125	-336.4751281738281	-338.35699462890625	-354.7836608886719	-348.13726806640625	-327.3816223144531	-336.140869140625	-342.4803771972656	-333.7143249511719	-327.139892578125	-342.18511962890625	-350.12847900390625	-340.86053466796875	-351.9735412597656	-329.7951965332031	-335.77618408203125	-332.1177062988281	-344.6937255859375	-322.71746826171875	-345.3211975097656	-337.69696044921875	-336.18182373046875	-334.4359130859375	-336.9346008300781	-346.8554992675781	-332.690673828125	-325.41827392578125	-340.3048095703125	-353.0262756347656	-333.8403015136719	-339.832763671875	-348.88836669921875	-342.3974304199219	-355.9383544921875	-354.2984619140625	-331.3667297363281	-330.2642517089844	-355.5738220214844	-337.3506164550781	-348.12469482421875	-340.4529724121094	-356.7147521972656	-348.654052734375	-333.9928894042969	-329.3406677246094	-344.810546875	-359.50177001953125	-354.6700134277344	-335.124267578125	-364.631591796875	-334.4454040527344	-318.5999450683594	-352.2724304199219	-328.3127746582031	-358.4956359863281	-344.8370056152344	-341.2241516113281	-342.50762939453125	-337.285888671875	-331.0485534667969	-349.96990966796875	-341.988525390625	-339.4977722167969	-346.908935546875	-358.6561279296875	-325.34991455078125	-335.6632385253906	-326.6745300292969	-319.35302734375	-336.4697265625	-338.1835021972656	-340.8188171386719	-332.1410217285156	-339.8139343261719	-342.6651306152344	-357.8882141113281	-348.748291015625	-338.7600402832031	-345.986572265625	-351.4041748046875	-330.3078918457031	-363.5716857910156	-336.5597229003906	-352.9469909667969	-339.52325439453125	-330.646484375	-340.500244140625	-335.5411682128906	-334.0301513671875	-337.1716003417969	-326.8422546386719	-327.51934814453125	-350.915771484375	-334.8924560546875	-343.40301513671875	-333.1524658203125	-360.25225830078125	-348.6264343261719	-320.1069030761719	-319.24871826171875	-353.06317138671875	-356.7608642578125	-343.0752868652344	-329.98870849609375	-347.97735595703125	-323.772216796875	-335.0052490234375	-342.1332702636719	-325.09136962890625	-328.3885803222656	-335.1650085449219	-333.66156005859375	-337.7041320800781	-339.6785888671875	-326.7232666015625	-361.2763671875	-357.0703430175781	-331.8763427734375	-341.21600341796875	-340.8204040527344	-329.7407531738281	-334.68341064453125	-327.2808837890625	-332.0862121582031	-356.2708740234375	-347.2461242675781	-335.8078918457031	-327.1972351074219	-340.7784729003906	-350.32940673828125	-348.1705017089844	-350.38897705078125	-340.9129638671875	-348.4106750488281	-339.59124755859375	-343.7394104003906	-356.623046875	-371.74847412109375	-326.548095703125	-332.286865234375	-349.9435119628906	-354.74859619140625	-344.6273498535156	-325.4900817871094	-348.2801513671875	-337.25665283203125	-344.1759033203125	-336.8913269042969	-337.5813293457031	-327.39434814453125	-323.11492919921875	-355.00518798828125	-339.60809326171875	-340.5113525390625	-325.7555236816406	-332.771240234375	-340.88616943359375	-329.125244140625	-335.0799255371094	-354.5921630859375	-349.12469482421875	-344.562744140625	-337.4136657714844	-343.63311767578125	-333.47393798828125	-353.9282531738281	-344.8505859375	-323.6380920410156	-342.13836669921875	-340.0903015136719	-336.86090087890625	-344.96112060546875	-343.1415100097656	-347.4411315917969	-346.8840637207031	-336.59918212890625	-361.5260009765625	-351.5007019042969	-327.5267639160156	-337.1878967285156	-346.688232421875	-342.3392333984375	-336.305419921875	-342.802734375	-337.2324523925781	-332.422607421875	-338.14215087890625	-353.41339111328125	-319.4291687011719	-346.7562561035156	-341.77899169921875	-335.4906921386719	-350.6173095703125	-354.3184509277344	-340.7442932128906	-327.2629089355469	-338.3121032714844	-342.7773132324219	-316.594970703125	-349.08367919921875	-339.491943359375	-340.69378662109375	-355.97113037109375	-344.4936218261719	-353.3426513671875	-346.0303039550781	-341.83746337890625	-327.6488342285156	-338.3740539550781	-335.06390380859375	-330.4193420410156	-338.8944091796875	-351.84765625	-335.1988220214844	-351.39984130859375	-326.4506530761719	-340.5536804199219	-342.9513244628906	-353.0307922363281	-327.58819580078125	-342.3755187988281	-319.93145751953125	-336.4700927734375	-342.70037841796875	-351.10418701171875	-334.0185241699219	-332.2928466796875	-360.1522521972656	-321.9627990722656	-345.664306640625	-333.724609375	-315.5011291503906	-339.99920654296875	-344.6301574707031	-322.30706787109375	-337.0596923828125	-355.9297790527344	-350.94964599609375	-340.6390380859375	-338.70965576171875	-344.8246765136719	-334.17828369140625	-326.58856201171875	-349.90972900390625	-319.641357421875	-336.7129211425781	-344.8077087402344	-335.6394958496094	-352.0377197265625	-362.4936828613281	-332.8186340332031	-351.2430419921875	-331.8289794921875	-339.9358215332031	-347.9701232910156	-326.53265380859375	-346.5989074707031	-334.4375915527344	-342.4969177246094	-338.758544921875	-330.5341796875	-349.6683654785156	-353.9971008300781	-340.7635192871094	-352.80108642578125	-343.8854675292969	-330.237060546875	-331.20819091796875	-341.01348876953125	-344.7008972167969	-346.1686706542969	-342.2745666503906	-342.9024963378906	-342.5738220214844	-315.0674743652344	-331.6053161621094	-351.6183166503906	-347.0184631347656	-343.22784423828125	-343.5359802246094	-332.49530029296875
