243.46464285714293	239.13035714285715	240.8885714285715	241.37982142857152	238.53607142857138	241.94357142857137	239.81035714285719	241.42749999999992	243.11428571428578	240.60517857142855	238.94589285714284	245.4896428571427	241.8617857142857	243.06821428571436	241.66428571428565	241.94107142857146	239.01392857142858	240.25928571428562	240.72749999999996	239.83928571428572	243.87339285714282	239.73625	243.38678571428582	242.93535714285713	241.23321428571438	241.5255357142857	241.74625000000003	241.47196428571425	243.29249999999993	242.25696428571428	241.37428571428575	239.8592857142858	243.01303571428565	240.02517857142865	241.29107142857137	239.83089285714294	240.47839285714286	241.8160714285715	240.0258928571427	242.39214285714286	241.23178571428565	237.52714285714293	240.07660714285726	243.13875000000007	241.78196428571428	241.37946428571425	241.9755357142857	239.44910714285714	241.7367857142858	242.5574999999999	242.08196428571435	240.12267857142854	238.68910714285718	239.6425000000001	242.41767857142858	238.82928571428567	241.17946428571423	238.58928571428575	241.19160714285704	242.59392857142848	244.3857142857143	240.2255357142857	241.16875000000005	242.6589285714287	242.26607142857148	239.42517857142855	240.5794642857144	241.06999999999994	242.6708928571429	245.53714285714284	242.93303571428567	244.06928571428568	242.6235714285713	238.92089285714303	243.24214285714294	242.89035714285717	240.51535714285714	243.42517857142855	239.57357142857146	239.0292857142858	243.38017857142856	240.08499999999995	240.53946428571427	242.06750000000002	242.54857142857145	242.12678571428572	242.46035714285708	237.55142857142866	238.34196428571443	239.6244642857143	239.89321428571427	243.99124999999995	242.1717857142858	242.35999999999996	245.13071428571425	240.7353571428571	242.55982142857135	241.06232142857138	239.0666071428571	241.50232142857135	240.78446428571434	240.79267857142844	245.15410714285713	241.25017857142865	240.3751785714286	241.21392857142854	241.79642857142852	241.63339285714287	241.1428571428571	241.84392857142862	241.4532142857142	241.11214285714283	241.11089285714283	241.49696428571445	242.0394642857142	240.50857142857132	238.93410714285702	241.46642857142862	242.1301785714286	240.09374999999997	239.29821428571427	241.2058928571428	240.62089285714296	240.79964285714286	241.54857142857142	243.29392857142852	239.00821428571436	240.3412499999999	238.5558928571428	243.35696428571427	241.54946428571427	243.42767857142852	239.42125000000004	238.22160714285707	240.25982142857148	240.5933928571428	239.4296428571428	239.66625000000013	240.67446428571438	241.2296428571429	240.94339285714292	241.78803571428566	241.89785714285722	240.41910714285714	242.86607142857142	241.80624999999986	239.66089285714287	239.19285714285715	242.92142857142866	241.95017857142855	242.6428571428571	241.6585714285714	240.1035714285714	242.25428571428583	239.7225	239.60464285714284	240.34303571428566	242.57017857142847	242.50410714285718	239.5291071428571	241.89803571428575	237.34803571428571	243.58089285714283	242.71	243.59767857142856	240.8596428571428	242.52232142857144	240.58642857142863	239.22696428571436	242.2555357142857	240.00946428571436	241.70017857142867	240.29624999999996	242.36982142857138	241.00357142857146	240.05160714285722	242.23767857142863	240.22803571428568	240.63625	241.50999999999996	242.3180357142857	243.44803571428574	240.20392857142855	243.10875	241.08464285714294	239.91303571428566	241.44517857142856	242.40249999999992	245.90660714285718	242.05357142857142	240.8760714285714	239.38214285714292	238.8146428571429	242.48607142857156	242.68749999999991	242.7055357142857	242.79910714285714	242.2067857142858	240.40714285714282	242.14499999999992	242.78517857142867	242.98160714285726	244.44125000000008	243.51357142857148	240.35	241.7269642857143	238.3025	238.85553571428554	241.3976785714286	240.98267857142855	241.47892857142855	243.05482142857156	241.55178571428584	241.0385714285714	239.6471428571428	243.27500000000006	242.48678571428565	240.49839285714293	241.26357142857145	241.21535714285721	239.98857142857145	242.79964285714286	244.1555357142856	240.52857142857138	241.69464285714284	239.94071428571428	242.07946428571432	243.3873214285715	240.03374999999997	241.86875000000003	243.01874999999995	240.94107142857138	240.20482142857145	240.2578571428573	243.00839285714292	241.66357142857146	239.43571428571423	240.21071428571412	241.07625000000016	242.73714285714283	242.29428571428568	243.61892857142854	241.3651785714286	239.650357142857	240.3267857142858	242.12374999999992	240.70357142857142	243.5457142857142	242.71392857142865	239.74035714285716	242.08482142857142	242.10857142857145	243.3896428571427	239.03249999999997	240.57464285714278	238.54053571428574	241.3067857142856	241.5689285714285	243.04142857142858	240.5273214285714	241.75249999999988	241.60946428571432	241.92517857142863	240.67625000000004	241.0078571428572	240.8042857142858	239.38517857142858	241.04053571428565	240.5017857142856	244.23107142857145	238.19232142857146	243.89196428571432	241.70035714285711	240.15035714285708	243.61982142857138	238.31946428571445	243.75142857142865	239.69767857142858	242.46428571428575	240.5367857142857	240.96696428571423	241.86071428571415	240.35160714285715	243.13035714285718	242.10321428571427	242.6344642857143	239.92089285714286	240.3739285714286	240.92357142857136	244.0691071428572	241.62625000000008	238.97767857142856	242.7885714285715	242.13607142857146	242.9701785714286	239.18928571428566	241.0228571428571	242.80267857142852	238.94785714285695	242.3067857142859	241.3810714285714	241.59678571428557	240.01232142857148	246.9858928571428	243.44964285714298	239.50749999999982	240.98214285714283	239.93178571428572	240.98107142857137	240.4628571428571	240.91624999999993	241.23446428571413	239.6941071428571	240.76428571428576	242.4087500000001	240.73982142857145	239.13464285714275	241.7667857142856	242.21571428571423	241.39107142857142	244.05071428571435	242.95107142857142	242.33928571428572	240.0591071428571	238.91553571428582	239.7692857142857	243.34357142857152	243.21750000000003	243.2232142857143	241.95571428571432	244.17749999999992	239.2367857142858	240.9232142857142	242.05607142857156	239.32428571428568	239.74767857142862	238.54160714285717	243.77821428571434	242.59392857142862	239.56642857142847	241.75642857142856	238.96160714285716	240.2751785714286	241.1169642857143	240.48892857142854	240.1991071428572	240.5475000000001	240.40357142857138	240.10196428571425	238.45374999999993	240.03500000000008	242.53750000000014	238.11232142857136	240.1458928571428	245.1462499999999	241.63267857142844	240.5651785714285	240.79285714285717	239.1269642857144	240.5844642857142	239.6094642857142	241.04517857142847	241.98946428571432	240.15678571428572	241.2398214285713	242.9533928571428	239.79821428571424	244.91964285714283	241.60428571428568	243.49821428571428	238.9158928571429	240.51696428571427	241.76232142857143	241.43732142857135	242.7808928571429	238.35482142857143	240.55160714285705	240.35321428571442	243.41910714285717	242.16428571428568	243.11607142857147	240.7578571428571	239.39696428571432	240.07285714285715	242.07035714285715	242.55196428571426	241.54392857142847	242.65035714285716	241.70017857142864	243.36928571428572	243.93142857142854	243.44142857142856	238.4426785714286	240.2173214285715	239.59249999999992	241.57517857142867	239.56285714285713	238.95214285714286	240.87267857142854	241.5066071428572	241.18249999999998	241.9674999999999	239.50071428571425	243.73750000000007	244.83035714285714	243.76196428571436	242.03714285714292	241.01857142857136	243.0414285714287	240.0948214285714	240.2074999999999	242.1960714285714	242.16249999999994	240.66839285714286	241.31839285714284	242.50196428571428	241.07017857142873	242.1419642857142	240.1892857142857	240.5975	242.49482142857144	242.49446428571434	242.90910714285704	241.10999999999996	240.07482142857148	243.132857142857	239.55874999999997	241.82589285714283	238.8098214285715	240.77125000000004	240.00874999999996	239.25339285714287	240.8107142857143	244.34750000000008	240.18928571428577	241.8523214285715	241.40446428571445	240.91482142857146	239.90107142857138	240.63303571428563	240.5578571428572	242.64803571428575	238.77267857142854	241.43767857142856	241.15089285714296	239.69107142857138	242.1251785714286	243.67750000000004	240.79392857142855	240.28142857142865	242.5921428571429	240.00678571428577	240.98142857142864	242.37214285714296	242.02035714285697	240.11410714285716	244.6858928571429	239.09125	240.99642857142848	241.76767857142863	242.53535714285724	244.36964285714282	240.9728571428571	242.79125000000005	241.4051785714286	243.1483928571429	244.13375000000008	241.44214285714273	241.22053571428566	238.79410714285714	242.23125000000005	242.96232142857139	242.0539285714286	241.36625000000012	241.6517857142858	239.21892857142873	240.61642857142866	243.03946428571436	242.14732142857147	241.6526785714286	240.14767857142854	243.30071428571426	241.53107142857138	243.35696428571435	237.64428571428573	243.1616071428572	242.76892857142852	240.07499999999993	241.84303571428558	240.2278571428571	243.25785714285703	239.4571428571429	239.7812500000001	243.7189285714286	243.89232142857134	242.16607142857134	239.8683928571428	243.91589285714286	243.83000000000004	242.68392857142854	243.59910714285724	240.31982142857146	242.35910714285728	242.33375000000004	241.44249999999997	239.88	243.5050000000001	242.76517857142855	242.07303571428582	241.64553571428564	240.4605357142857	239.2212500000001	241.6257142857142	243.5521428571429	241.13375000000005	242.02875	238.38482142857148	244.7869642857142	241.32875	241.11071428571427	241.5037500000002	240.85303571428568	241.80482142857142	239.9725	240.38821428571435	239.71	239.26214285714278	239.58357142857145	241.66089285714287	241.66767857142858	241.24571428571429	244.11982142857144	238.2196428571428	242.23553571428573	238.25571428571425	241.9633928571428	243.18125000000006	241.1758928571428	241.14589285714285	243.39642857142854	241.14124999999996	238.8480357142857	240.0883928571429	243.44892857142844	241.46160714285713	240.5858928571429	240.38535714285717	240.9635714285714	240.6544642857142	242.60124999999988	240.9635714285714	242.46446428571434	240.5651785714285	245.23732142857148	240.82821428571427	241.51267857142864	239.48321428571427	243.7760714285714	242.56142857142848	242.67732142857142	240.82125000000008	240.17392857142858	242.2535714285713	242.32285714285715	241.46142857142854	239.7062499999998	242.04339285714286	242.2698214285714	244.21428571428572	240.65857142857146	245.04892857142863	242.0601785714285	242.4182142857143	240.77035714285716	241.68517857142865	241.58160714285725	240.79214285714278	241.92874999999995	241.9305357142857	241.61571428571438	241.82357142857134	239.46446428571429	240.67553571428564	243.299107142857	242.05392857142854	241.31357142857138	241.62267857142854	240.39607142857156	244.1075	242.9403571428571	242.89392857142852	242.83535714285713	242.07267857142867	240.3766071428572	241.8698214285714	242.20910714285708	243.5533928571429	242.00607142857146	242.68125000000012	242.48982142857145	242.0841071428571	242.4357142857143	243.2151785714286	242.69767857142855	239.58357142857142	238.2114285714286	242.49749999999992	242.32499999999993	240.93803571428572	244.70196428571424	240.69607142857149	241.32267857142855	238.64285714285705	239.41285714285718	244.3178571428571	241.77178571428576	239.38321428571436	241.71607142857152	241.9341071428571	240.2583928571429	240.61107142857148	242.47839285714272	241.22553571428566	241.3980357142857	240.67107142857142	242.4455357142855	239.24767857142854	239.10107142857157	241.02625	240.95196428571427	242.84428571428566	241.64785714285713	239.28089285714293	241.24660714285702	238.95089285714278	241.15017857142854	241.41928571428588	242.15839285714293	241.84660714285707	244.9953571428572	240.08714285714294	241.8501785714286	240.67446428571427	242.05892857142848	243.25392857142856	240.1623214285714	240.8301785714285	241.65374999999997	242.9383928571428	241.51089285714295	240.96285714285725	241.63803571428576	241.92821428571432	241.58267857142863	241.14392857142852	241.29125	240.94000000000008	239.4164285714286	239.22803571428577	243.19232142857138	241.18071428571443	240.2225	240.6453571428571	242.50875000000008	242.64946428571432	245.60803571428553	242.6941071428571	242.2205357142857	239.50625000000002	242.8333928571429	240.6853571428571	242.49875	241.6635714285714	241.2735714285714	241.34607142857146	242.85017857142847	239.68625000000011	244.31928571428557	241.3042857142858	242.5258928571429	241.0937500000001	240.89089285714294	239.97803571428562	240.03035714285718	238.61750000000012	240.15625000000009	236.72785714285703	242.03607142857152	242.41214285714278	240.25589285714284	245.09	243.4307142857143	240.71964285714282	242.45285714285728	241.3646428571429	240.44125000000008	240.48785714285714	242.40107142857138	240.73571428571415	240.9807142857142	241.11374999999992	242.28767857142856	241.95125	241.2823214285714	242.55999999999997	242.12517857142862	240.54142857142855	240.2526785714286	238.0635714285714	240.20839285714285	244.1217857142857	237.0898214285715	241.20678571428573	242.62892857142856	242.2371428571428	241.18857142857138	242.45946428571418	239.18964285714281	243.90910714285704	238.5041071428571	240.68982142857155	243.68464285714282	239.46446428571434	239.27249999999992	241.75178571428566	243.65571428571442	241.63553571428574	240.73732142857142	239.90446428571423	239.6848214285714	241.83839285714285	241.54303571428576	239.5344642857142	245.08303571428573	239.62267857142848	240.7860714285715	242.53964285714284	238.77589285714285	239.28053571428566	238.80160714285697	241.85107142857152	242.4939285714285	242.7187499999999	242.23107142857157	241.94410714285723	243.32910714285728	240.9176785714287	238.81875	237.43392857142854	242.50071428571417	238.17321428571427	241.47767857142853	240.73982142857142	243.06624999999997	241.52982142857155	241.25767857142847	242.6219642857143	241.88982142857145	241.82696428571433	239.92214285714275	241.58928571428558	239.65946428571428	242.41410714285718	242.2383928571429	241.54000000000005	241.1594642857142	240.96142857142854	242.4426785714287	243.9041071428571	240.79767857142858	242.59803571428577	243.0426785714286	240.44017857142848	244.23982142857142	239.49375000000012	242.52392857142854	241.96857142857152	240.52785714285721	241.99999999999997	243.45142857142864	237.8416071428572	241.08357142857153	240.63964285714283	241.20035714285703	239.5380357142858	244.7769642857142	240.32053571428568	239.97446428571436	243.13107142857152	244.04553571428585	242.45250000000007	241.88446428571416	243.32017857142844	242.2676785714287	244.89803571428564	243.62089285714293	239.29285714285714	239.61982142857153	242.72910714285717	240.75535714285715
241.8348214285714	239.50607142857137	241.32999999999996	240.82517857142852	240.13946428571433	240.08500000000006	239.26892857142866	240.5921428571428	242.39750000000006	242.70303571428565	236.40571428571428	242.85464285714275	241.4757142857143	242.85232142857146	238.06017857142862	241.13339285714292	242.1926785714286	242.70375000000004	245.6224999999999	239.45035714285726	241.8721428571428	239.57678571428568	242.44160714285707	241.2139285714286	241.24535714285702	240.46642857142854	242.06267857142848	240.16178571428583	240.39035714285728	243.31803571428566	243.75392857142856	240.34803571428571	240.7608928571429	241.29410714285717	243.86517857142854	241.54803571428567	241.91928571428573	242.29124999999993	242.82982142857134	240.80785714285707	241.39642857142854	242.6294642857143	240.4430357142857	241.22982142857134	241.05160714285728	242.1323214285714	241.7630357142858	239.0557142857142	240.36446428571423	239.77160714285708	243.51339285714283	241.1596428571428	240.40375000000003	244.33267857142857	239.95821428571432	243.74392857142848	240.2239285714286	240.3803571428572	240.6726785714284	240.9271428571428	238.90267857142845	242.08821428571432	241.9605357142856	241.39107142857137	237.66982142857142	241.4537499999999	241.6760714285714	240.59589285714287	240.43000000000015	238.8975	239.92767857142854	239.97053571428583	240.7557142857143	242.86428571428584	240.74625	242.52642857142862	238.88660714285714	241.1248214285713	239.2328571428572	237.51892857142855	239.34410714285707	241.68553571428572	241.0667857142857	242.60303571428565	242.08142857142857	239.82374999999993	241.77964285714287	243.50535714285715	242.0067857142857	240.44035714285712	241.27267857142854	241.96750000000003	241.63678571428576	239.4799999999999	240.61803571428558	242.16017857142856	241.59821428571433	240.04053571428565	241.08553571428564	240.5973214285714	239.45428571428567	242.97428571428566	243.6248214285715	240.65517857142862	241.31464285714287	240.42589285714274	242.6601785714285	239.8875	240.30142857142854	240.88214285714284	239.86571428571432	243.04178571428568	242.205	242.53196428571425	243.19535714285715	239.40249999999997	241.9641071428571	241.50553571428577	241.08732142857139	242.15714285714282	240.60196428571416	239.67017857142858	242.72464285714278	242.0017857142856	240.8958928571428	239.6905357142858	240.2291071428572	240.2207142857142	242.67267857142855	239.7203571428571	242.91446428571427	238.94964285714286	243.54232142857163	242.34053571428572	243.49767857142854	243.04000000000005	239.6103571428572	241.77857142857135	240.00017857142856	241.98607142857142	241.9682142857143	238.78303571428557	246.72196428571434	242.7542857142857	244.0535714285713	242.0303571428571	239.98446428571438	242.6403571428572	242.78267857142862	240.7823214285715	244.55303571428578	241.16107142857146	239.71375	238.9642857142857	241.7433928571429	237.79999999999995	242.3405357142857	239.3994642857143	241.8355357142857	242.04946428571438	240.1907142857142	242.14285714285705	241.07125000000005	239.55339285714285	239.52732142857144	241.95571428571432	238.52071428571423	243.6176785714285	241.35607142857134	243.41892857142858	244.7080357142857	240.69660714285715	242.11339285714294	243.1450000000002	244.74589285714285	240.32803571428576	240.4694642857142	237.78696428571436	242.52285714285708	238.6962500000001	241.13392857142856	240.35946428571427	238.14874999999992	243.69160714285707	239.6348214285714	243.38803571428568	242.4376785714285	242.5314285714286	241.20089285714278	242.85910714285706	240.35446428571424	240.88714285714298	241.45732142857145	241.64535714285722	241.64892857142866	240.46500000000003	241.47732142857146	243.44553571428577	238.4753571428571	239.14017857142846	241.78107142857144	243.3241071428573	242.60446428571424	239.80678571428587	242.60321428571436	241.30553571428564	238.94410714285704	242.95410714285714	241.3175	243.01910714285705	240.29803571428565	242.43035714285713	240.7275	243.7289285714286	242.44607142857134	241.95946428571432	238.9280357142856	243.53714285714287	240.98446428571435	241.8207142857144	241.79499999999996	244.28214285714282	239.10714285714286	241.85375000000008	238.9732142857143	243.8042857142856	239.8114285714286	241.3035714285716	243.0869642857143	240.9958928571429	244.4376785714285	244.16017857142856	243.27232142857144	239.86714285714285	243.97446428571436	241.80535714285722	244.36535714285722	241.88821428571427	240.19071428571425	243.08982142857138	243.27732142857144	239.0989285714285	240.76785714285717	243.21785714285713	240.80535714285713	239.8819642857143	239.78571428571425	242.51660714285728	241.5951785714284	241.39535714285736	240.28732142857146	239.82696428571435	240.3430357142857	238.79375	239.61392857142866	239.7208928571429	244.2875000000001	239.14071428571427	240.7726785714286	243.09785714285715	239.84071428571434	242.8730357142856	241.27732142857144	242.92660714285714	242.4589285714285	240.58821428571434	240.4457142857143	240.84999999999988	242.5576785714285	240.9871428571428	242.49696428571434	239.86250000000004	240.82232142857134	242.04732142857148	241.08285714285714	243.24017857142863	241.53178571428566	240.7928571428572	243.92535714285714	239.10607142857143	242.3160714285715	243.64785714285725	239.0557142857143	241.66000000000008	240.41607142857146	241.45357142857137	243.1057142857142	239.5828571428571	241.21035714285716	241.42678571428573	239.94874999999996	243.28035714285724	242.97767857142853	240.55232142857145	240.18803571428572	244.11303571428576	240.90625000000003	241.5728571428572	241.57660714285714	243.31982142857137	242.35303571428568	239.53785714285718	243.87410714285713	242.73892857142854	243.25749999999994	243.33125000000004	242.78875	241.28267857142856	242.05196428571426	240.59178571428575	240.18928571428566	241.14589285714285	241.08714285714282	240.62124999999992	242.03392857142856	241.01107142857148	243.3219642857143	239.63767857142847	240.01892857142855	241.76321428571424	241.03946428571436	242.05107142857142	241.92892857142866	243.44589285714284	241.55500000000004	238.95982142857142	241.09375000000009	242.98696428571438	240.6314285714286	239.63660714285714	241.83303571428564	239.38517857142855	242.4778571428573	241.38160714285715	241.52035714285714	241.35482142857146	241.60803571428573	239.8423214285713	242.43553571428566	241.38499999999996	242.51107142857146	240.26089285714284	242.46553571428572	240.82535714285714	239.35142857142853	243.26589285714283	244.00607142857146	239.62089285714296	245.20446428571415	241.43214285714282	241.46553571428566	241.8121428571427	240.08410714285714	240.31178571428575	240.25964285714284	243.2982142857142	240.97803571428577	242.77410714285725	240.9933928571429	241.28874999999988	241.6194642857143	245.385	241.42589285714286	241.24517857142854	241.1989285714286	239.75625	240.01875000000007	240.98964285714285	242.076607142857	242.90767857142856	238.7091071428571	241.86625000000006	243.71660714285707	240.01928571428564	240.55321428571423	240.12535714285718	242.72839285714272	242.87125	240.40517857142865	242.70982142857147	241.6803571428571	240.66803571428562	240.60821428571433	240.37946428571445	242.56571428571425	244.0769642857142	243.25892857142867	240.1008928571429	239.90446428571423	242.4982142857143	242.1830357142857	243.3176785714286	239.78035714285713	242.0660714285714	242.28625000000008	242.35839285714295	240.45696428571432	240.1548214285714	237.9523214285715	242.41303571428557	243.1276785714286	244.5858928571429	243.5153571428571	239.7203571428571	241.97375000000002	242.2358928571429	242.02553571428575	240.36303571428576	242.28910714285718	242.5819642857145	240.36196428571435	242.80553571428575	241.1573214285713	240.92589285714294	239.06321428571425	240.74892857142862	240.59035714285721	242.7692857142857	243.99285714285725	240.74750000000003	239.21946428571428	242.70696428571443	239.7567857142858	241.5632142857144	238.63571428571424	240.17821428571426	244.3441071428571	242.09124999999997	241.50714285714287	238.08750000000003	242.89696428571432	238.40750000000008	242.1016071428571	241.3628571428571	243.7067857142856	242.46178571428575	240.5701785714286	240.81107142857144	241.12303571428572	242.21857142857152	239.44750000000005	238.45089285714295	242.83625	240.66892857142864	239.38732142857148	240.1446428571429	241.12178571428572	243.9983928571428	243.15803571428566	241.20321428571435	239.54	241.67714285714283	240.57767857142855	241.73910714285722	240.0023214285716	238.47571428571428	242.54017857142856	240.42446428571432	243.32857142857142	236.9042857142857	239.33785714285716	239.86875000000006	241.36910714285722	240.77785714285724	242.84410714285713	241.6276785714285	241.65785714285707	242.04732142857148	237.69964285714278	239.0483928571429	242.3748214285715	241.01553571428573	238.9073214285714	241.6008928571429	242.35999999999996	241.6466071428571	241.14892857142854	237.97785714285718	242.8785714285715	241.91232142857146	239.80392857142866	241.76589285714283	242.06071428571434	242.00642857142861	241.5610714285714	242.84410714285718	240.46803571428558	243.93321428571434	243.41160714285718	241.18446428571443	240.47607142857146	242.14017857142852	240.41124999999997	240.06035714285719	240.54821428571427	243.05357142857153	240.74124999999992	240.70553571428565	238.74053571428576	242.23553571428565	242.68517857142865	243.47910714285726	242.60785714285717	241.2848214285714	240.54392857142852	240.7121428571429	242.01660714285725	236.77178571428576	242.97928571428562	243.50500000000002	241.8667857142856	239.98982142857145	239.8519642857142	243.0310714285715	240.53267857142856	242.79553571428565	239.43696428571423	236.7464285714285	243.16678571428565	243.5433928571429	243.2858928571428	241.9383928571428	242.94339285714284	241.4516071428572	243.82553571428565	238.87678571428572	241.83982142857144	241.49892857142862	240.31821428571428	244.1023214285714	239.4471428571429	241.75607142857152	242.54803571428573	244.41928571428588	239.200892857143	239.96821428571428	241.4082142857143	242.1258928571429	242.93678571428566	240.6605357142858	240.1633928571429	241.83410714285708	241.74089285714282	240.1057142857144	241.0871428571429	239.80714285714282	240.6660714285714	240.76982142857148	241.8398214285715	239.58982142857144	241.5183928571427	242.9766071428571	240.1451785714287	238.05303571428558	241.42232142857134	239.99089285714282	240.2564285714285	242.46857142857138	240.70982142857142	241.07749999999996	240.88678571428568	240.50499999999988	241.3399999999999	241.21339285714285	242.30571428571437	240.78160714285718	241.13392857142847	242.05732142857133	242.84410714285718	242.6708928571429	241.7191071428573	241.74785714285713	242.549642857143	241.6923214285714	242.39964285714285	239.4019642857143	239.89857142857142	243.5710714285714	245.00339285714276	239.1382142857142	242.09500000000003	241.60053571428568	241.5610714285714	242.3817857142855	239.0533928571429	240.26285714285711	241.54071428571424	239.2548214285714	243.56553571428566	241.58339285714285	242.45821428571423	244.07821428571435	241.07928571428565	240.53642857142856	240.74071428571423	241.16928571428565	238.44196428571433	239.70839285714285	244.8612500000001	244.03535714285707	240.45232142857148	243.3991071428571	241.31053571428566	241.22964285714284	242.95017857142852	242.7060714285713	239.77160714285716	240.11910714285716	241.35946428571432	240.2519642857142	238.24964285714282	238.3192857142858	241.00964285714284	243.08232142857148	239.86785714285716	243.38642857142867	242.56267857142848	239.45053571428573	241.63267857142858	241.1128571428571	239.26714285714286	242.29	242.5275	241.21321428571432	240.4066071428571	242.08107142857142	240.90446428571434	242.9033928571429	239.90589285714293	245.0275	240.65410714285707	242.7126785714285	241.64999999999998	239.98285714285717	242.13089285714275	240.86910714285713	239.07482142857145	239.29017857142858	243.22017857142856	242.3483928571429	238.20464285714274	240.13482142857137	242.7094642857142	241.26517857142866	242.71285714285722	241.20964285714285	243.01553571428565	241.3516071428571	240.71607142857144	239.61821428571423	242.30928571428566	244.04767857142855	240.60464285714284	242.19035714285712	240.7798214285715	240.20857142857142	240.13303571428568	241.93910714285724	241.19910714285726	240.0098214285714	241.26785714285714	242.66964285714286	240.55660714285727	241.97982142857143	241.645	240.34571428571417	241.5916071428571	240.78125	242.90160714285707	243.2217857142856	239.92767857142854	238.16089285714278	240.54017857142856	242.1605357142857	241.45160714285717	242.69464285714284	242.42678571428573	240.23839285714283	241.11571428571426	244.56607142857146	243.1253571428572	239.33357142857145	242.42910714285722	241.72142857142862	244.3946428571428	241.42017857142858	241.1416071428571	237.77660714285713	238.94446428571436	241.97107142857155	242.87767857142856	240.65624999999997	242.92250000000004	240.58357142857142	239.98071428571427	237.39910714285716	238.5110714285713	240.5958928571429	239.34749999999997	240.09910714285718	239.9685714285714	240.83464285714285	241.86160714285703	236.80053571428573	244.7548214285714	241.07857142857145	243.57035714285715	241.02696428571429	244.0435714285715	241.97053571428566	239.96803571428572	240.72982142857148	241.7789285714287	239.60142857142847	241.11767857142854	239.7798214285715	239.3208928571429	240.46696428571428	240.76785714285714	240.4928571428571	239.20821428571435	242.63767857142864	241.22214285714279	243.8216071428573	242.36482142857156	242.05160714285714	240.79125000000005	241.25625000000008	241.02982142857144	242.32857142857142	241.10660714285711	239.2510714285714	241.0623214285715	243.16535714285703	239.83928571428584	243.09625	242.8601785714285	242.99374999999998	239.1242857142857	242.59714285714287	240.03714285714284	241.84785714285707	242.26857142857145	237.89125000000004	240.2166071428572	242.8746428571428	240.27375	239.65553571428583	243.02875	241.16642857142858	241.67767857142852	241.50607142857135	241.340357142857	243.28875000000005	241.58482142857144	241.59946428571425	242.8744642857143	241.19553571428577	243.2221428571428	241.73428571428585	241.1189285714286	239.57285714285715	241.49249999999995	239.6308928571429	239.92178571428573	240.6653571428571	243.57517857142867	243.5367857142857	239.58625000000004	242.48946428571438	242.2248214285715	239.4332142857143	237.00589285714284	241.59214285714276	241.35839285714295	241.89535714285716	240.96392857142862	242.07589285714283	241.21178571428564	242.1164285714286	241.04857142857145	245.58767857142846	240.21285714285727	239.85535714285706	240.38339285714287	242.32964285714294	243.0885714285714	240.0853571428571	241.65321428571423	242.5723214285714	242.3539285714286	241.00232142857152	240.91625	241.64571428571426	240.92589285714283	240.1171428571429	239.3464285714285	238.9057142857143	243.54875000000004	240.98660714285722
