0.3121385970068097	0.3188265973879502	0.3237388479192825	0.30886047090150115	0.320079348534408	0.3182973410463975	0.32262616908264535	0.3218234411366989	0.3176916349086449	0.31898078549236475	0.323696833634749	0.3186160250096562	0.32155078249326585	0.31480201495821736	0.3197166907891681	0.3188952819528537	0.31812698015480634	0.3211854331442321	0.31861262600471885	0.3112333095213608	0.32251317089864256	0.30493030475404725	0.30989645153423345	0.31684759967687054	0.32021122614562053	0.32307367364934164	0.30934902484583543	0.31677083992761007	0.3245479354701403	0.32423278283736306	0.32284500785949466	0.31535945793998377	0.3133283778337812	0.31131640370432123	0.317787357907239	0.3071741983437096	0.32056244094745906	0.3109991950273356	0.31448010449761316	0.31927343018095206	0.3091968471225118	0.3091728437577071	0.3217894470665072	0.3243782228524548	0.313796036514624	0.3129922830068557	0.30870253772678546	0.31114762725490436	0.3102916493746515	0.3167318131399018	0.314351863668084	0.3103388764086412	0.3161458381635643	0.31452977748023314	0.3199455475980151	0.3188075740776758	0.320082041768037	0.3110443175165399	0.31828569252890054	0.3134726794187321	0.31616196553414094	0.3085001915245915	0.32039456186915877	0.319454090574166	0.32202961167807054	0.3130193204825212	0.31808558206179954	0.32146381204492563	0.3122821462470997	0.31680452104144424	0.32531292128840245	0.3089858075705292	0.30970363188399835	0.33143475189270766	0.3092475683125251	0.31422082344249896	0.3200097959498089	0.30903240923823816	0.31267884678979646	0.3087410006447836	0.31388432758371765	0.3202705840836488	0.31506441355339904	0.3147830783152935	0.3170113317789738	0.3190854031399068	0.3186459893650733	0.3143488260786814	0.32355248795703767	0.3159222197531822	0.31701336669222147	0.3267444113028718	0.3117759393413144	0.31964632324414977	0.31724928112455275	0.31427480679535486	0.3162963419153363	0.31573646468324484	0.31046949584526634	0.3181197032066328	0.3165794323056305	0.318608295187005	0.3199359912027389	0.31166782332921034	0.32209152105089733	0.326939973748813	0.3181115324716457	0.31443287751121846	0.3186265992999167	0.31760464690833545	0.3186595822920831	0.3148414508030899	0.31471362843343487	0.31835512359021645	0.32140928415959935	0.3184155170716466	0.3203271640096708	0.31487475039541346	0.3099548506531782	0.3250812072495215	0.31979608165420365	0.31250798230727267	0.3021552545237604	0.31723754375888225	0.3207618096979526	0.321439419292749	0.3177836841991875	0.31688990185267996	0.3159705197632866	0.32083599120517775	0.3187425287720646	0.3184647110851542	0.3137437840725345	0.31439159815727685	0.31432947313236326	0.3115519386820545	0.30696561240898784	0.3180991512282551	0.30693777390373195	0.3139276883911225	0.3220326124091766	0.3096781167760075	0.3104097968185045	0.3054771354027824	0.327843345863782	0.3107959186266401	0.319552369194654	0.3159885185886794	0.31049040082698665	0.32035016638769387	0.30991765935682836	0.3165248757023697	0.29846542703519974	0.31233858697904254	0.3057909857558323	0.31593700786158607	0.31598129351087034	0.3211746618154575	0.311147778385639	0.3236224975046933	0.3165469328782637	0.3167767132644907	0.32540664860853996	0.31498799793134036	0.3086802417795325	0.31981528286055044	0.3143160039582704	0.32248018793713923	0.3197074673213942	0.3198161331687256	0.31481349533066216	0.3101428759230996	0.30877215786573026	0.31678692155195426	0.3169256188859669	0.32024894346054794	0.31489881017511445	0.31747718236504757	0.3178353646117883	0.31352431039350853	0.3245172081881277	0.32128263451194333	0.31242002175472283	0.31532955826451403	0.3017352979104701	0.31399090675684943	0.322866401958662	0.32460751495259643	0.3168571384600364	0.3166633380610854	0.3164760504040896	0.3022839289943659	0.3258004363028782	0.31771205537796565	0.3111115085875541	0.3110273650339931	0.31524097156919334	0.31603724416167617	0.3123171177715578	0.3224346262483908	0.3185052933653892	0.3222393182356194	0.31782602881909044	0.3166824501072447	0.31487160180204743	0.3145618239363623	0.30925484093184685	0.31721472215990476	0.3252182536986533	0.31655450945100577	0.3140198045132066	0.3115696727553067	0.31799015568276195	0.3148832216001444	0.3246340846170747	0.3197079082197993	0.31240586420352756	0.3241346510049854	0.3146688038498438	0.3120042220691227	0.3094270423506948	0.32453051268254063	0.3182570376591112	0.31036365006404837	0.32031135869166716	0.3203467256404318	0.3198122008424253	0.3214782861343909	0.31608589770172585	0.3170439638268103	0.3209672758629313	0.3254359929757733	0.3217799539237914	0.3167644309746226	0.3227808633510721	0.3224037708704627	0.31334563308273855	0.3231157224308741	0.3100058295452202	0.317440897867969	0.31358779114602436	0.3160491839857761	0.32344840743094594	0.3125282788610637	0.3237171653389357	0.31303546882648203	0.31232884643470493	0.32665629274554836	0.32523339992372446	0.31930225795933187	0.32515119629375727	0.31100725124269957	0.31730316994678504	0.3144478440353123	0.31162916057048795	0.31217230252133704	0.3221305841790412	0.32436145296792196	0.32384369086600984	0.3129552814628447	0.32153099295900456	0.3243620462594013	0.31233780194635197	0.3194847257687277	0.3041422342959311	0.3214132966443659	0.303781193034977	0.31236318141866454	0.3193437490353244	0.31745263600759366	0.32410172402933585	0.3185206210237187	0.3292362273983185	0.3123759276313857	0.31617649211606474	0.3103994942203334	0.31445867155288776	0.3171093648286271	0.3155235541348312	0.3170025592030393	0.312758685039901	0.3207143921083273	0.31861834930536664	0.3183751548925546	0.3081450030501583	0.3163704807416487	0.31177830783319743	0.31366313337315144	0.3147431392979188	0.32547682377644904	0.3193879363948404	0.31745489081636036	0.31149827661038465	0.3086602421498225	0.3155405637452974	0.3131650897191346	0.32353564197122714	0.307341552272618	0.316526598938986	0.3155464047610543	0.3115911837873864	0.3093639780477055	0.3068223234943746	0.32089603268695227	0.31377717094554103	0.3231095605699478	0.30865957147933437	0.3059151869254024	0.3195142427275174	0.30953926049730013	0.3140364682567348	0.3148049584049398	0.30967934484363874	0.3113013200211363	0.3128713905749776	0.31579678339970996	0.3247635874502573	0.3184491381227106	0.3084335538025646	0.3218585444142187	0.32447794393873275	0.3224410093882763	0.32216618289131604	0.3065496788765759	0.31498313373491077	0.316429585636901	0.31345040889262493	0.3116241162966512	0.31083074016593193	0.3250675962140044	0.3187360385479821	0.3094597665334212	0.3086086121806044	0.3265401625534703	0.31996995849844606	0.3163956408709471	0.31899865762262003	0.32256165177964646	0.31278413940221084	0.31569430862037856	0.31732761352510097	0.31047320758622454	0.32277332440184964	0.3230569263899191	0.31568865722538	0.31829294630110117	0.30658362567513125	0.3205160576055641	0.30988477409665516	0.30787590586182245	0.31848545125602495	0.3285589037000527	0.31399017938757817	0.31626704565178704	0.3190182434609076	0.31062409746884695	0.31449083782865533	0.3108927807304385	0.3150520083251676	0.31098628085310337	0.3284655845431657	0.3158836063083957	0.315723227340724	0.3053951531370486	0.31901899082588264	0.3233494131985676	0.3106621032677297	0.31424388814276827	0.32468009730079617	0.3184853035202208	0.3226717907927481	0.3181636989091203	0.3067048099068155	0.31253816309229093	0.3147191423279166	0.32686855067608644	0.30984142421690725	0.31879125127175933	0.3185550426345642	0.308840098667154	0.31914402599907976	0.3160604563092887	0.31308327145184317	0.3040171710411128	0.31346673826461485	0.30972378405139467	0.3160245997304446	0.3107794450782032	0.3190587696834182	0.32147236671427637	0.31945736101082206	0.3183450796792125	0.31670548930080267	0.3194491065029537	0.31555773315327046	0.31221077769230754	0.3224261388968027	0.30862276005113787	0.30320943965483027	0.3109254714260689	0.3114531232055743	0.3147962334355023	0.32104424002746657	0.31802690369607145	0.30599949608326166	0.309031016505947	0.3135691124994004	0.3201194622633817	0.3116783045143737	0.3094614816291765	0.31579709086926794	0.31798575728693085	0.31520579749152866	0.30773423883727197	0.32374186370643904	0.3115750626791019	0.32582848044218343	0.31718049419254907	0.3141066016613748	0.315305607141927	0.31378530510697084	0.30981271109909614	0.3264346344185677	0.3170138263175613	0.32979384325295014	0.3125008847731701	0.31726799825351926	0.31044109853824403	0.3271776691993623	0.3157200451410817	0.3163669784925254	0.3113831155597913	0.3075475226376459	0.3124860125306128	0.312726180833966	0.3268607868877891	0.3314907913927787	0.3128643702474282	0.3093821977199903	0.3214251369837438	0.3140759538008464	0.3255163476019826	0.3282317564937695	0.31686644849213613	0.3133077661832172	0.3079221979681252	0.31264198390829345	0.3253310603373601	0.3129647223383238	0.3164558081622089	0.3054138728707247	0.321279873351866	0.31014701732025834	0.32629626232856795	0.32875859659205675	0.3212747181667615	0.3078568771590445	0.3233124723616181	0.3217905942949437	0.31724143966309	0.3062735382147366	0.3214333119194323	0.3071720004126629	0.3115095390707887	0.3053644156082426	0.3184068982035388	0.3194817022802558	0.32004277660083197	0.3061913428915328	0.3281170610615975	0.3182728413193295	0.3227951790813468	0.32333346283768016	0.312070957495307	0.3200035408594912	0.30334554175060474	0.3179266176539802	0.31954245216591515	0.3231288214207286	0.31408080010377104	0.3107525587762316	0.3097487531735013	0.31268939939109264	0.3123951374575076	0.32005518779127423	0.3226954486091252	0.3173282519765364	0.31685822292041854	0.3137408087294067	0.3139984834630636	0.3127307237112523	0.319509054143148	0.3115848275053055	0.31275538480081844	0.3160202548777617	0.3243512777827398	0.32497215127308393	0.3190917264333362	0.3178575048727882	0.3181126894063658	0.321309506040026	0.31820970908902374	0.31559979347615025	0.3192580145017356	0.3129769463108927	0.3188131777130599	0.3182428735089654	0.3159446086459712	0.3190971558034862	0.3204422833890046	0.3135460164356483	0.30798121990872995	0.3137361415911747	0.3111947954889079	0.31642847682875314	0.32009817425389236	0.3020895285518574	0.3138495864901467	0.31347808550642053	0.31361509554266903	0.3090669436132054	0.31974238773096914	0.30929470123172254	0.3154175690603318	0.31361085860368415	0.312315094750915	0.3097680169059978	0.31230065604488894	0.31581093909223057	0.31118708788553445	0.31562138540150053	0.3203723463290122	0.32307883907953516	0.31243797206284524	0.31408933737856776	0.3115043756405066	0.3148421176586583	0.3235828004144215	0.3174456236210868	0.3090372159440969	0.32718637071651746	0.32299844024968993	0.313401464373892	0.32106257148542283	0.31817909335237343	0.32345577788730473	0.32586520244754086	0.3182011085952399	0.32782410592043426	0.3198376031107285	0.3206255636628027	0.32719797130724015	0.31342955683701035	0.31549099392949886	0.31853152717284877	0.31414111756836055	0.31543547509154984	0.31122634763702606	0.3202440648118084	0.30495056073886057	0.31689127252011007	0.3136295577784767	0.3153960685238209	0.3080973787693906	0.3238941020024194	0.3247339668509708	0.31912165497340267	0.3148689664171251	0.3170640737513478	0.3181799204401717	0.3172010986500079	0.3174410471005831	0.31684951716425913	0.3253076378180413	0.3080740560861262	0.31752069633246194	0.3218877373459067	0.3165333133171536	0.310384354896274	0.3137868948018253	0.3226566728292008	0.3108499013056488	0.3154462039505182	0.31105497364399665	0.309120650538971	0.3121397776922511	0.3125984627484494	0.30729715901597454	0.3104587209880576	0.31106030984631994	0.31099971385356695	0.3124045326509076	0.326840732670098	0.3184519263435089	0.3200410311852466	0.31374277940144696	0.31860905641536064	0.3206030835973796	0.31870313328324934	0.3129328711735278	0.3222520310550627	0.3142930493931948	0.3147649518019586	0.31220664117637037	0.31367914510905387	0.3140496723045986	0.3227284040306611	0.3158480678935511	0.3206106247208247	0.315044863356452	0.3113895427265586	0.31339739613174705	0.31530901010303625	0.31197046093777836	0.32042672340040945	0.3185447243737665	0.3202812022847607	0.327012735929394	0.3209914243313376	0.31777632430326774	0.3137883738296139	0.3116602048879785	0.3182694509636452	0.32040068737567956	0.30441768783156087	0.30736828606220257	0.3275436588377177	0.32378742220279366	0.3093170903680013	0.32693165938519597	0.3169269149420767	0.31283937958182445	0.3208368492148708	0.31409719748613757	0.3128607883554025	0.3169506176649676	0.31925724864162985	0.3156338094028407	0.30690990169382915	0.312143725471043	0.31910596410124403	0.31087077553787307	0.3179785105233481	0.30759096686139986	0.31924779370158957	0.32887861356132947	0.3214591291042388	0.3163422024743965	0.3129664743453864	0.3204153684345823	0.32356328744649154	0.31962503054445596	0.31660934617366643	0.3132876396569606	0.31577636786248015	0.3219245792560104	0.31633809247386774	0.31248252113684444	0.31071759953300776	0.3140960910470416	0.3232248425413233	0.31492998391277605	0.3120544012340958	0.31020181047476547	0.31159570697453876	0.3142118616106329	0.32127856656605475	0.31473429877175874	0.3124466804886054	0.323076759536759	0.3181193189265052	0.31197878456651645	0.3165827905875215	0.3154346864440387	0.3340616013630849	0.30996001558511393	0.3141352506715546	0.31524353975899955	0.30710441172769476	0.3197152492855924	0.33054852860449635	0.31733749828947894	0.31507830784766283	0.31974840677073046	0.3137980459184162	0.3186304924385954	0.31076142582400024	0.30832929310712115	0.322525933951235	0.3118051484565201	0.3192128224054925	0.31962645312424026	0.3182662118522734	0.3121374956960166	0.31281286699439603	0.31417916351900205	0.31411319644629004	0.3251090832146605	0.32080864967086065	0.32060199258092326	0.31712955493080824	0.32013070323134474	0.3162162958672187	0.31414849518249477	0.316477881427688	0.31134521262109055	0.31925569849587715	0.32279542915888926	0.30823530984701525	0.3038865100499865	0.32244900743119487	0.318667605890805	0.31243814692504074	0.3146810440246189	0.32525853502711755	0.32061951665043514	0.31800360967240904	0.3184799958209624	0.3266059232243787	0.3175969188528585	0.32142091608120876	0.3214497602588796	0.3121937262881381	0.31579701844205776	0.32735811942922227	0.3203258184343991	0.3245636249995941	0.3120844159753844	0.3100021607528365	0.3136806530312086	0.3154070558332439	0.314038518891383	0.3173006632637823	0.3156444574471139	0.32124027249914705	0.3113734803646678	0.32169617131959444	0.3194505543121236	0.3139080102863125	0.3264687674014256	0.3217737837460507	0.3192541085030617	0.3199807152204864	0.32801317259407375	0.31286951331105756	0.320112061706842	0.3160662022405969	0.3151083771412127	0.31611322799520813	0.3170615152643795	0.3081725829876293	0.31885286253064155	0.3177398882902759	0.3157223503805081	0.3137603345218148	0.3181790593068582	0.31551910632537333	0.31643706817655987	0.3051498202092313	0.3141921802632195	0.316737283751406	0.31626048733042667	0.31912950184514294	0.31557941245158344	0.3204297771679455	0.3189359163051787	0.3166416702583746	0.31608987328899923	0.31114886986723705	0.3118850014795315	0.3134023529179104	0.3194281135564389	0.31276086670822606	0.32311314869073354	0.3147173870228807	0.3229538043499736	0.3131371181777546	0.3071814287693944	0.32677083427784986	0.3250993866671341	0.31573894009511727	0.3150122965335738	0.3159541476986696	0.3172589738340841	0.3169156095923348	0.32316940776055814	0.3081503880421535	0.32196863308311946	0.31992580971300144	0.3185086832351851	0.3135336593712729	0.3183311947208859	0.3162481845072138	0.3077488131078592	0.3123425365634154	0.3117374057695372	0.3212402599932933	0.3131334183614984	0.31681266715068235	0.3212569040927547
