0.42486051856695367	0.4426199573169773	0.4221177515278881	0.4384556860647477	0.41620654347507907	0.41474836878504384	0.44782925312303823	0.43075707728379525	0.4432373252003974	0.4196890947331362	0.4152134728092804	0.41328358079384403	0.4174269613396609	0.4115574484582371	0.4221681768550639	0.40643126113210903	0.42462811590974325	0.4406563220315406	0.42268673792533157	0.42418337066968287	0.4257889471673926	0.43884123321984797	0.42501663108847837	0.4298584514822062	0.40674453995992543	0.42961952460671055	0.43550505317307797	0.4250994291628659	0.43181182870660734	0.4226599385713537	0.41540282347575874	0.43418498814830353	0.4193229534099292	0.4169153446340674	0.42354142377075443	0.43121037856404043	0.40674670241630856	0.4244964565923955	0.44825226339666835	0.4252528012776747	0.4252127842286911	0.4268780392289369	0.4269901498937461	0.411558337185553	0.4252260927057876	0.4226732677953419	0.43411397052527817	0.4154751224352771	0.42178825731337505	0.42027166821243644	0.4295133880562046	0.41734788131395667	0.4297110561155325	0.4058906896233868	0.450129034142398	0.43340908416081203	0.4258822037212343	0.4379796801836023	0.4258733252203091	0.4264940181255549	0.43797471309468766	0.41497103948081443	0.4020176371859595	0.42250581598426756	0.42105511891881986	0.45340470278247585	0.4201985638060918	0.4146407149034914	0.4358739206236916	0.43978457615762523	0.42088462103300517	0.4298325498254659	0.4277501104668612	0.4280555160548667	0.4339928657773677	0.4193608058788556	0.41568064781733666	0.4229781655561075	0.4130011208713729	0.43374332440577257	0.42181543993194504	0.4222440033633675	0.41622599393439796	0.4263753872225059	0.43097447031345737	0.4359377258122227	0.43420009818419614	0.42850886643864206	0.4303621921442552	0.4092626987495977	0.404625994373475	0.4285307495189934	0.41994131940416984	0.42895306370635	0.4030879178252588	0.4387279889111719	0.42614366100428414	0.4248463058476854	0.4119363315103369	0.4172320231893618	0.43279106504878856	0.4252532850591363	0.41215985590643767	0.4192880452675228	0.42432188236128743	0.4354690369579473	0.43326013921009787	0.4269934020739878	0.4343133842624311	0.4066206615945946	0.42294959210092203	0.41690719674108534	0.41198837789784504	0.4338714779621094	0.43524463901373894	0.4229312200595935	0.43125319047856864	0.43684704149038434	0.43709831448634057	0.4134507745887258	0.43647424418530945	0.43360397272018925	0.42272717380947955	0.4278425230144059	0.4169893486878006	0.4121110234995528	0.43414466202310814	0.41857809693785375	0.4127822019840174	0.4268924290318198	0.41430847615650335	0.387606540410262	0.4075561181624006	0.42890129675648886	0.42412942327093345	0.4177240401266481	0.42174572734498533	0.4283330783304863	0.44899205354430377	0.4414546314311316	0.4309947643050041	0.4249397385689532	0.41724124600412316	0.4080431355639462	0.4201043655190408	0.4235970571544022	0.43261493996523015	0.40016582820040625	0.4300072591415502	0.41359600266907376	0.42989719080919836	0.4317847582066639	0.41873439166487936	0.43032085914889145	0.4407435365031578	0.4212954195435545	0.43751411417757874	0.4200390572860163	0.42850433026026524	0.42283926444955994	0.4324965875654663	0.434222211092581	0.43099659739663687	0.43633827048276247	0.4315169886843715	0.4194694431938437	0.40514291494541516	0.43010963946684355	0.4203105537792564	0.41802924445700923	0.4009800417216804	0.4110868970454775	0.4377354829008173	0.404967831934078	0.42300405299730814	0.43792571406436376	0.42871149879573045	0.4352775071814865	0.4380321990853796	0.42776561229179294	0.44138487162482404	0.44146725229970696	0.40470639402124414	0.42792695510421036	0.43481864491736316	0.4204203456206922	0.4269739873906493	0.41426883165368855	0.42029305993527577	0.42469577680393655	0.43124295334564516	0.4470608519258288	0.4328498538812466	0.43444721280079746	0.4327687605824839	0.4111956017397136	0.44587330870563163	0.42588068674318486	0.41237026732596044	0.42650408714518145	0.41367917575537105	0.4101774853343765	0.4134827444548459	0.4115987740537254	0.4316208293084572	0.4307381404250758	0.4192300538643678	0.41455992409260944	0.42952449836975176	0.4168400464294894	0.42672819155853686	0.43762540236846253	0.4231491669127716	0.40245448088273406	0.42997121562275836	0.42506251444613263	0.42479155234087046	0.4251714654585036	0.42737342626593716	0.4332928473056139	0.4217313949298116	0.41901388114706295	0.44257749207524794	0.42702953958883877	0.4292361043176304	0.4211158479538021	0.44126850103364434	0.4367840395831606	0.42156062681719464	0.4432870171405374	0.43430008359149946	0.4296206214961906	0.4061790885340049	0.4078763551836729	0.44263935891393963	0.4239385414543924	0.420893189477372	0.42328272300073877	0.433807672897561	0.42307956734439367	0.39772985693688184	0.4305284593205175	0.42449958894194806	0.43011956680792446	0.4239485039825861	0.42527345209473005	0.41020313823595655	0.4236943154350027	0.42897354724351316	0.43067129669711	0.4094562306202071	0.40937628445500107	0.4077663283549353	0.4309637672842171	0.43586542374751935	0.43591732389914506	0.43387238150229657	0.4257086926208449	0.4296531055241616	0.4172630239787717	0.4172700785201353	0.4238180992622964	0.4441840636106727	0.45483046371334523	0.42006047132580226	0.4170022350927401	0.4128833352743337	0.44077588998143474	0.43054878842822886	0.41935382339792965	0.41909735889329264	0.4107307256028674	0.43592851605926014	0.41606825078061477	0.4211729330481547	0.4095847355447606	0.41302182629264705	0.4208482866159951	0.4311542199339925	0.41743145101522605	0.43645558490624853	0.44161536803805373	0.41672933332195183	0.42103703780035073	0.4258511892103384	0.4190741628108339	0.4363880849420093	0.40239468734219885	0.4319902163643727	0.43638955347188224	0.433878350689645	0.4473873355393556	0.41965588409039695	0.4197852389457532	0.4414534468312437	0.42191777333591335	0.43830911475932227	0.44656560081341806	0.42592633160917714	0.42510510447460964	0.43843711723444156	0.4283695064280699	0.4355382686749927	0.42552364577927315	0.40512146084647	0.43704243518101654	0.41297602775273856	0.4156855545017041	0.42305627677072244	0.4362117194231702	0.43524674610803943	0.4145777025060832	0.4243294109316127	0.4092104580905291	0.4331601630720413	0.4229318611344528	0.4350225697508238	0.4106491544506409	0.42344313545424184	0.41095437093987125	0.4320261098441875	0.41704344054994485	0.4304856911971646	0.419826733503594	0.425715500984548	0.42082605458175126	0.41867929010755495	0.4287182906114809	0.43963260092888967	0.41514138334146194	0.4296785388545444	0.43746451162215727	0.40950702026124225	0.4374585849696047	0.4248408528645004	0.4488641639012429	0.4194607980026758	0.42380089210605043	0.4373848049360742	0.4119077810642515	0.4259649297205679	0.427527289007493	0.42608637537962435	0.42517337267144795	0.4215855605571736	0.4088058893248024	0.4270027751092696	0.41947271619574167	0.41212444017692973	0.44125140268640195	0.4108751048916019	0.4289233586022682	0.41845703568361287	0.4197672375043233	0.430510343719636	0.4241244827157872	0.4207436835455397	0.427114295114556	0.4200087860384438	0.41848724431461753	0.4323329483017895	0.4118605751912884	0.4411096892229076	0.44003631119111863	0.4253780450944194	0.4097641382692382	0.41933491437579495	0.43664220947578253	0.41106620903010493	0.41866846054727735	0.3884913334705765	0.4270648578740656	0.426116859768776	0.4237312332882236	0.41408216391508984	0.414964307234105	0.4276604113651494	0.42404146192155584	0.414395428023288	0.4257392247176419	0.43383092249174493	0.427650165039037	0.4361360274821831	0.4321246682562762	0.4196256036849485	0.4183558754567315	0.4216339615313334	0.4035934894982105	0.41837287296023623	0.42902944452155173	0.41691696882183243	0.40961345206700367	0.4306989336646319	0.4121125497130884	0.4363390267342846	0.4203403340443036	0.42289765135695556	0.4282513454603031	0.4119700359648818	0.4226483931794064	0.43893016150454073	0.4207290259453778	0.43004730693271603	0.43195254137946526	0.4180185452760714	0.4287065915584876	0.4056023433121543	0.4475186262965306	0.3977539020515459	0.4237024077436785	0.41010667238617304	0.4341865919401041	0.4325442998923568	0.4327113796923203	0.42692974811005924	0.43177152891307025	0.4201844337767558	0.4106530064049487	0.40825225437370455	0.4193465409120028	0.4321590200413224	0.4261147280332322	0.41312703629696934	0.43041860523788883	0.42276318902537846	0.4263519599739488	0.4340458563407366	0.4133246422917321	0.4272074403696592	0.4145493585712071	0.41339550814772447	0.40563484488831214	0.4225946400402527	0.41599232874733083	0.4398155168690978	0.4353008417845963	0.429049722658367	0.4319389785030702	0.4359140457862265	0.4065918234303698	0.4222499785767609	0.4147739543305296	0.40972179033172645	0.43359721600957657	0.41434092921101384	0.43112636106476815	0.43245313526907303	0.426951099750586	0.4217730915318761	0.4360989188366673	0.4317227737126975	0.4285855703063621	0.409621234627751	0.38800319361500457	0.4302092399722379	0.4192878154887715	0.4042402618440489	0.4354073724117027	0.43816175985150024	0.4465337637351411	0.4168292317763229	0.4410719373400531	0.4196898085207469	0.43385458015810907	0.4434067527841155	0.4231141310374045	0.4042747509091147	0.41664200051428935	0.4489367696498649	0.43263865431201515	0.429130282476803	0.4263208862598469	0.41055433944831343	0.4281385611750496	0.4112494559591221	0.41936372397881416	0.4152706400061855	0.41084946556741175	0.430850068434245	0.42639795365096583	0.40747832126087624	0.4178494622707107	0.4425239080067776	0.43116195262047546	0.4329992204619986	0.42845970775000736	0.45167950798524553	0.4150093206274322	0.4397208170687212	0.42193232476659553	0.4435240012979031	0.4120986122932908	0.4222613134654237	0.4206161666203599	0.4174486319322346	0.4351267799550098	0.4351647100843386	0.41667682621007174	0.43483069579867234	0.4357975193633076	0.44115032156812944	0.4310486571123409	0.4212978683412075	0.4134010169536082	0.42296069480271825	0.43721657427079563	0.43521567583575627	0.42037583562830066	0.41440720205091763	0.4201179513371446	0.4130470219125143	0.42528859585161444	0.4251417291875825	0.4339831711592466	0.41802636492066086	0.4156725023916485	0.42721592245882156	0.4241028226578297	0.40735785648550116	0.44040641903359856	0.42770806132608824	0.42906524987943045	0.426510373795043	0.4108444849432108	0.40612912691405256	0.43646605323715554	0.40445181725779533	0.43226428614230833	0.42640986623216665	0.4404056325139633	0.415874638482411	0.4127724721572465	0.4162773931349836	0.4079539017068842	0.4231595163761328	0.43177210940979427	0.42712645832371576	0.4113509570429514	0.42285537870135165	0.4193433696512752	0.40556733126829686	0.4253350127522004	0.42608753638109187	0.39733319096655256	0.423211022919406	0.43249707167994017	0.4184419618264332	0.4273180729194751	0.416481902779067	0.4216659937871413	0.4337935340896039	0.43279124930863155	0.4220526183787217	0.4361211224353043	0.4433530148072167	0.4197316454656216	0.42439387915487814	0.43871017661049144	0.4318969775120625	0.4375797074383849	0.41507701727458185	0.4354416924047594	0.42712511425398086	0.43920289512710753	0.4233311326175722	0.4214209687541651	0.4225205184757297	0.4300201909378584	0.42461967331331446	0.4331247247275313	0.4106075141731546	0.42870297971091026	0.4126737070500125	0.4485943518982582	0.4404314903393323	0.431622535463733	0.41691051655694744	0.4230668357115551	0.41836514614703546	0.4104565127519891	0.4359139384506529	0.43473747601629115	0.4292453618350232	0.43670154813056217	0.4407938652459739	0.40880664056270477	0.42137262071638054	0.417698051248315	0.432304510822675	0.4076663308101708	0.41061861677354	0.41567533369098486	0.41832691233760355	0.4271921934272784	0.41502008901029386	0.43787782788147334	0.42309243330240465	0.43678800445256954	0.4272665605039541	0.4100221156331503	0.41309100938883303	0.4268227009124692	0.42225329476356926	0.4412117965695345	0.42297132018384415	0.4385321099067934	0.4347112438972626	0.42935798772494316	0.4140111368999999	0.41391119814943517	0.4102550657163373	0.42391199042270356	0.41411411864139736	0.4236698428789774	0.43401702843296036	0.4211713606201939	0.42006949432950963	0.42778208206006746	0.42814307453602346	0.40684510281387093	0.4363287468645205	0.42286994223211266	0.43219251625718436	0.4335298315611565	0.43722769297730546	0.4120371094063416	0.4254235135106784	0.4333113349562822	0.43463110175320063	0.4101576171354907	0.4251095112050988	0.42139066158871474	0.42055184810267143	0.43306780660214533	0.42524285511863924	0.43491035413126355	0.4400296891793714	0.4206707630569064	0.42405722129941253	0.3973112998980408	0.42633670512017696	0.4253086717976191	0.42601781047492593	0.42285007551002013	0.42618315312778565	0.4409278588951566	0.4325322283843222	0.4182849351565042	0.42694092577375053	0.43629673802862984	0.4464802027708437	0.43166811547649564	0.425307908602214	0.4029599306321082	0.411665514688292	0.4221662518424757	0.4278418935889688	0.4327882327780954	0.41675283908740524	0.42622995961638593	0.43118789394192086	0.42313763714925806	0.42506853914858456	0.436763383482531	0.42210387621152523	0.43525729733959073	0.41100710066966717	0.4269903568375674	0.4331378348882491	0.41234028869722456	0.42552911675767935	0.4009708080652895	0.41986419882838755	0.41004584892109663	0.4243018946667306	0.4268484607636412	0.4383061558552758	0.4103016865949353	0.40935410680572715	0.4103578755078422	0.42066137315226826	0.43286507662670287	0.4320328894217445	0.4374298896666407	0.4084597744008837	0.42969067568955394	0.43154192215918263	0.4246937055492567	0.43554201213229027	0.40762312068539275	0.4315055465082535	0.4401086362716483	0.4115507548444697	0.42588196465667955	0.42194590383571473	0.44079938674035185	0.3945139115945331	0.4169767254862625	0.4458747528728823	0.4137863644381289	0.41718437259913316	0.4378111675345442	0.4582932881809149	0.4280034705611051	0.43249510713878797	0.42719351417462653	0.42798994901881116	0.4042975523780722	0.4444816365315477	0.4495802308104208	0.4165586039594686	0.4314538196629533	0.43980128990589745	0.421469232060481	0.4222302625972468	0.4450488969574992	0.40830486639428687	0.43313923484606975	0.4260612721461805	0.4400390027057274	0.43803902051152876	0.4390786160198815	0.4101612022699556	0.419773314869704	0.4228222840636349	0.44120155329453864	0.418597057347781	0.41232759279405906	0.40858959142532614	0.4212631658288754	0.4303184824658092	0.422127156040062	0.4352681569216979	0.4403714279904186	0.4488261995969032	0.4185902179255049	0.41320369079139935	0.42369064646087506	0.43297349123517037	0.4341394370328633	0.4049413073179313	0.3990356481711691	0.41060585004950156	0.4531135636884978	0.4406013278518288	0.424978583042458	0.44177431487077334	0.42579135790260325	0.42797044047827115	0.41537672230508177	0.4157025266438723	0.4209576125933222	0.44426871379552835	0.43373383647784036	0.43639222868278416	0.417309125819916	0.4306186657723608	0.4223834027126175	0.46068406578463794	0.4348631019401364	0.4409401944455587	0.4202611824094007	0.42166855980590406	0.4343182681599218	0.4163414533319882	0.408883089029437	0.40613014824264815	0.4051792123119556	0.41190764748433134	0.43685177176647527	0.4128953401617602	0.41905173002457696	0.408976028126975	0.42038247272475715	0.41375339109605797	0.4347213076836327	0.4204406908344632	0.413401084897988	0.43577671142243285	0.4051931825394016	0.4246460341325857	0.4466038806118173	0.40234827996438577	0.4306575633717391	0.41652610170008203	0.4567032782393249	0.416131848971256	0.40224317174249646	0.42099875411639615	0.416273630664477	0.4310723736225111	0.39929372999946494	0.42740822639355125	0.432870331935119	0.41792975223468004	0.448868137393147	0.4281194881931876	0.4218544041267077	0.4228426024087497	0.42745175870937374
